Checked,Name,Formula,Annotation Source: Predicted Compositions,Annotation Source: mzCloud Search,Annotation Source: mzVault Search,Annotation Source: Metabolika Search,Annotation Source: ChemSpider Search,FISh Coverage,Molecular Weight,RT [min],# ChemSpider Results,# mzCloud Results,# mzVault Results,# Metabolika Pathways,Metabolika Pathways,mzCloud Best Match,mzVault Best Match,mzVault Library Match: Bamba lab 598 polar metabolites stepped NCE 10 30 45,mzVault Library Match: mzVault Autoprocessed May 2019,mzVault Library Match: mzVault Reference May 2019,mzVault Library Match: MoNA-export-GNPS,mzVault Library Match: mzVaultMona,mzVault Library Match: mzVaultsMassBank,mzVault Library Match: MS2_CompoundDatabase,mzCloud Best Sim. Match,MS2,Area: 20230214_DR_UMETAB310_Ac-C18_QC11_NEG.raw (F4),Area: 20230214_DR_UMETAB310_Ac-C18_Blank13_NEG.raw (F5),Area: 20230214_DR_UMETAB310_Ac-C18_92_Ser_30_2_NEG.raw (F6),Area: 20230214_DR_UMETAB310_Ac-C18_4_dcuD_0_1_NEG.raw (F7),Area: 20230214_DR_UMETAB310_Ac-C18_70_WashGlucose_2_NEG.raw (F8),Area: 20230214_DR_UMETAB310_Ac-C18_14_WT_5_2_NEG.raw (F9),Area: 20230214_DR_UMETAB310_Ac-C18_21_mdlA_5_3_NEG.raw (F10),Area: 20230214_DR_UMETAB310_Ac-C18_52_ynfM_0_1_NEG.raw (F11),Area: 20230214_DR_UMETAB310_Ac-C18_37_WT_30_1_NEG.raw (F12),Area: 20230214_DR_UMETAB310_Ac-C18_66_ynfM_5_3_NEG.raw (F13),Area: 20230214_DR_UMETAB310_Ac-C18_22_ybbW_5_1_NEG.raw (F14),Area: 20230214_DR_UMETAB310_Ac-C18_82_WashGlucose_3_NEG.raw (F15),Area: 20230214_DR_UMETAB310_Ac-C18_47_ybbW_30_2_NEG.raw (F16),Area: 20230214_DR_UMETAB310_Ac-C18_1_WT_0_1_NEG.raw (F17),Area: 20230214_DR_UMETAB310_Ac-C18_QC10_NEG.raw (F18),Area: 20230214_DR_UMETAB310_Ac-C18_Blank12_NEG.raw (F19),Area: 20230214_DR_UMETAB310_Ac-C18_78_ynfM_15_3_NEG.raw (F20),Area: 20230214_DR_UMETAB310_Ac-C18_87_yidE_30_3_NEG.raw (F21),Area: 20230214_DR_UMETAB310_Ac-C18_73_yidE_15_1_NEG.raw (F22),Area: 20230214_DR_UMETAB310_Ac-C18_54_ynfM_0_3_NEG.raw (F23),Area: 20230214_DR_UMETAB310_Ac-C18_10_ybbW_0_1_NEG.raw (F24),Area: 20230214_DR_UMETAB310_Ac-C18_45_mdlA_30_3_NEG.raw (F25),Area: 20230214_DR_UMETAB310_Ac-C18_58_WashGlucose_1_NEG.raw (F26),Area: 20230214_DR_UMETAB310_Ac-C18_65_ynfM_5_2_NEG.raw (F27),Area: 20230214_DR_UMETAB310_Ac-C18_36_ybbW_15_3_NEG.raw (F29),Area: 20230214_DR_UMETAB310_Ac-C18_41_dcuD_30_2_NEG.raw (F30),Area: 20230214_DR_UMETAB310_Ac-C18_75_yidE_15_3_NEG.raw (F31),Area: 20230214_DR_UMETAB310_Ac-C18_QC9_NEG.raw (F32),Area: 20230214_DR_UMETAB310_Ac-C18_Blank11_NEG.raw (F33),Area: 20230214_DR_UMETAB310_Ac-C18_30_dcuD_15_3_NEG.raw (F34),Area: 20230214_DR_UMETAB310_Ac-C18_86_yidE_30_2_NEG.raw (F35),Area: 20230214_DR_UMETAB310_Ac-C18_50_yidE_0_2_NEG.raw (F36),Area: 20230214_DR_UMETAB310_Ac-C18_9_mdlA_0_3_NEG.raw (F37),Area: 20230214_DR_UMETAB310_Ac-C18_57_Ser_0_3_NEG.raw (F38),Area: 20230214_DR_UMETAB310_Ac-C18_15_WT_5_3_NEG.raw (F39),Area: 20230214_DR_UMETAB310_Ac-C18_18_dcuD_5_3_NEG.raw (F40),Area: 20230214_DR_UMETAB310_Ac-C18_64_ynfM_5_1_NEG.raw (F41),Area: 20230214_DR_UMETAB310_Ac-C18_33_mdlA_15_3_NEG.raw (F42),Area: 20230214_DR_UMETAB310_Ac-C18_69_Ser_5_3_NEG.raw (F43),Area: 20230214_DR_UMETAB310_Ac-C18_44_mdlA_30_2_NEG.raw (F44),Area: 20230214_DR_UMETAB310_Ac-C18_42_dcuD_30_3_NEG.raw (F45),Area: 20230214_DR_UMETAB310_Ac-C18_QC8_NEG.raw (F46),Area: 20230214_DR_UMETAB310_Ac-C18_Blank10_NEG.raw (F47),Area: 20230214_DR_UMETAB310_Ac-C18_62_yidE_5_2_NEG.raw (F48),Area: 20230214_DR_UMETAB310_Ac-C18_17_dcuD_5_2_NEG.raw (F49),Area: 20230214_DR_UMETAB310_Ac-C18_16_dcuD_5_1_NEG.raw (F50),Area: 20230214_DR_UMETAB310_Ac-C18_25_WT_15_1_NEG.raw (F51),Area: 20230214_DR_UMETAB310_Ac-C18_39_WT_30_3_NEG.raw (F52),Area: 20230214_DR_UMETAB310_Ac-C18_90_ynfM_30_3_NEG.raw (F53),Area: 20230214_DR_UMETAB310_Ac-C18_89_ynfM_30_2_NEG.raw (F54),Area: 20230214_DR_UMETAB310_Ac-C18_32_mdlA_15_2_NEG.raw (F55),Area: 20230214_DR_UMETAB310_Ac-C18_38_WT_30_2_NEG.raw (F56),Area: 20230214_DR_UMETAB310_Ac-C18_31_mdlA_15_1_NEG.raw (F57),Area: 20230214_DR_UMETAB310_Ac-C18_5_dcuD_0_2_NEG.raw (F58),Area: 20230214_DR_UMETAB310_Ac-C18_27_WT_15_3_NEG.raw (F59),Area: 20230214_DR_UMETAB310_Ac-C18_QC7_NEG.raw (F60),Area: 20230214_DR_UMETAB310_Ac-C18_Blank9_NEG.raw (F61),Area: 20230214_DR_UMETAB310_Ac-C18_13_WT_5_1_NEG.raw (F62),Area: 20230214_DR_UMETAB310_Ac-C18_12_ybbW_0_3_NEG.raw (F63),Area: 20230214_DR_UMETAB310_Ac-C18_49_yidE_0_1_NEG.raw (F64),Area: 20230214_DR_UMETAB310_Ac-C18_3_WT_0_3_NEG.raw (F65),Area: 20230214_DR_UMETAB310_Ac-C18_11_ybbW_0_2_NEG.raw (F66),Area: 20230214_DR_UMETAB310_Ac-C18_46_ybbW_30_1_NEG.raw (F67),Area: 20230214_DR_UMETAB310_Ac-C18_20_mdlA_5_2_NEG.raw (F68),Area: 20230214_DR_UMETAB310_Ac-C18_94_WashGlucose_4_NEG.raw (F69),Area: 20230214_DR_UMETAB310_Ac-C18_63_yidE_5_3_NEG.raw (F70),Area: 20230214_DR_UMETAB310_Ac-C18_QC6_NEG.raw (F71),Area: 20230214_DR_UMETAB310_Ac-C18_Blank8_NEG.raw (F72),Area: 20230214_DR_UMETAB310_Ac-C18_19_mdlA_5_1_NEG.raw (F73),Area: 20230214_DR_UMETAB310_Ac-C18_88_ynfM_30_1_NEG.raw (F74),Area: 20230214_DR_UMETAB310_Ac-C18_53_ynfM_0_2_NEG.raw (F76),Area: 20230214_DR_UMETAB310_Ac-C18_79_Ser_15_1_NEG.raw (F77),Area: 20230214_DR_UMETAB310_Ac-C18_81_Ser_15_3_NEG.raw (F78),Area: 20230214_DR_UMETAB310_Ac-C18_24_ybbW_5_3_NEG.raw (F79),Area: 20230214_DR_UMETAB310_Ac-C18_23_ybbW_5_2_NEG.raw (F80),Area: 20230214_DR_UMETAB310_Ac-C18_61_yidE_5_1_NEG.raw (F81),Area: 20230214_DR_UMETAB310_Ac-C18_26_WT_15_2_NEG.raw (F83),Area: 20230214_DR_UMETAB310_Ac-C18_43_mdlA_30_1_NEG.raw (F84),Area: 20230214_DR_UMETAB310_Ac-C18_QC5_NEG.raw (F85),Area: 20230214_DR_UMETAB310_Ac-C18_Blank7_NEG.raw (F86),Area: 20230214_DR_UMETAB310_Ac-C18_55_Ser_0_1_NEG.raw (F87),Area: 20230214_DR_UMETAB310_Ac-C18_8_mdlA_0_2_NEG.raw (F88),Area: 20230214_DR_UMETAB310_Ac-C18_48_ybbW_30_3_NEG.raw (F90),Area: 20230214_DR_UMETAB310_Ac-C18_34_ybbW_15_1_NEG.raw (F91),Area: 20230214_DR_UMETAB310_Ac-C18_91_Ser_30_1_NEG.raw (F92),Area: 20230214_DR_UMETAB310_Ac-C18_7_mdlA_0_1_NEG.raw (F93),Area: 20230214_DR_UMETAB310_Ac-C18_93_Ser_30_3_NEG.raw (F94),Area: 20230214_DR_UMETAB310_Ac-C18_35_ybbW_15_2_NEG.raw (F95),Area: 20230214_DR_UMETAB310_Ac-C18_77_ynfM_15_2_NEG.raw (F96),Area: 20230214_DR_UMETAB310_Ac-C18_85_yidE_30_1_NEG.raw (F97),Area: 20230214_DR_UMETAB310_Ac-C18_QC4_NEG.raw (F98),Area: 20230214_DR_UMETAB310_Ac-C18_Blank6_NEG.raw (F99),Area: 20230214_DR_UMETAB310_Ac-C18_40_dcuD_30_1_NEG.raw (F100),Area: 20230214_DR_UMETAB310_Ac-C18_6_dcuD_0_3_NEG.raw (F101),Area: 20230214_DR_UMETAB310_Ac-C18_67_Ser_5_1_NEG.raw (F102),Area: 20230214_DR_UMETAB310_Ac-C18_80_Ser_15_2_NEG.raw (F103),Area: 20230214_DR_UMETAB310_Ac-C18_74_yidE_15_2_NEG.raw (F104),Area: 20230214_DR_UMETAB310_Ac-C18_2_WT_0_2_NEG.raw (F105),Area: 20230214_DR_UMETAB310_Ac-C18_76_ynfM_15_1_NEG.raw (F106),Area: 20230214_DR_UMETAB310_Ac-C18_29_dcuD_15_2_NEG.raw (F107),Area: 20230214_DR_UMETAB310_Ac-C18_28_dcuD_15_1_NEG.raw (F108),Area: 20230214_DR_UMETAB310_Ac-C18_56_Ser_0_2_NEG.raw (F109),Area: 20230214_DR_UMETAB310_Ac-C18_51_yidE_0_3_NEG.raw (F110),Area: 20230214_DR_UMETAB310_Ac-C18_68_Ser_5_2_NEG.raw (F111),Area: 20230214_DR_UMETAB310_Ac-C18_QC1_NEG.raw (F112),Area: 20230214_DR_UMETAB310_Ac-C18_Blank5_NEG.raw (F113),Area: 20230214_DR_UMETAB310_Ac-C18_Blank_02_NEG.raw (F114),Area: 20230214_DR_UMETAB310_Ac-C18_Blank_01_NEG.raw (F115)
FALSE,,C26 H37 O8 P,Full match,No results,No results,No results,No match,,508.22084,8.467,1,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,2796.895353,2842.111258,2869.443259,2784.839235,2818.177857,2816.302,2920.918394,2941.514805,2961.750988,2871.021377,2869.485559,2958.823938,2889.084622,2848.118413,2941.417686,2894.838522,3070.732378,3079.504838,160092.9016,2931.624731,2954.841004,3027.082752,3214.32839,3234.786966,3058.082914,3021.373983,2928.828726,2977.425823,3098.240203,3026.856625,3026.07805,3036.387822,3031.005403,3090.401167,3011.355354,3105.852132,2950.244483,2994.662706,3599.486174,3094.722114,3096.708454,3166.713007,3109.050437,3060.205871,3092.55492,3092.500835,3094.41595,3058.050432,2872.999815,2905.81944,2819.082935,2828.72539,3651.225835,4199.859392,3524.222307,3527.391932,3659.814559,3677.505122,3165.330783,3219.490774,3319.912636,3186.953741,3071.546684,3027.933692,3106.504435,3021.461503,2993.185599,2923.226109,2908.615115,2919.938577,2873.897131,2986.495984,2898.194648,6026.725435,3489.130539,3813.991873,3129.157425,2998.492116,3580.063754,3032.416195,2983.382857,2898.840927,3018.033995,2895.82403,2884.831575,2817.788801,2835.205244,2937.997378,2917.418717,2986.599387,2853.714502,2923.303823,2917.860304,2873.527636,3195.103517,3121.251752,3455.34388,2906.647848,2890.356853,2963.806956,2868.959137,2987.39311,2957.233358,3050.585418,247084.8681,4002.829666,4004.802269,3947.121167
FALSE,,C H2 Cl N O7 S4,Full match,No results,No results,No results,No results,,302.8401,0.954,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,191627.4566,3323.611494,196757.103,193327.5089,2198.136518,166271.6421,209344.129,157461.3744,166619.7796,148865.2505,167488.7135,4531.117627,162640.945,247001.4083,186335.8308,2635.12902,12082.62015,11626.72623,169328.9979,156255.2571,182186.6297,187529.4608,2247.788507,139336.2287,174735.811,165713.7923,185757.5131,214179.9594,25657.28676,174212.6759,143379.2733,164574.7929,211390.7341,177382.8286,167485.6394,154822.1687,146403.1878,144532.9453,7221.625142,199344.8199,153874.272,168384.6277,4481.626654,116587.6694,178527.7665,139775.2625,195854.3021,161410.9976,142857.4468,194978.2218,154049.8538,172948.9043,153013.6754,182124.159,206275.0509,6681.359706,10464.51201,189039.0389,170838.5251,199287.8643,162341.9799,192842.5312,169067.5206,148428.8727,5939.591717,131054.1955,179067.7619,2218.70177,198421.7436,8027.897469,192756.2021,198380.5846,2222.170403,4938.886699,5949.874345,9815.681048,3175.583157,4873.776198,2793.554863,3181.796548,178274.3594,173175.9514,146030.8518,148862.1213,151687.2574,166962.8428,167690.8322,130461.2063,148240.3899,181087.2451,168610.6924,2414.589741,91439.20359,203180.1825,140362.5426,150386.0458,162733.9169,204397.6915,147019.7158,145711.5583,167290.9571,224693.058,185070.2672,2734.00713,2744.629534,2998.38835,2810.092644,2540.485808
FALSE,,C4 H4 Br Cl4 N2 P S2,Full match,No results,No results,No results,No results,,393.74895,0.781,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,16403.9793,1156.690445,2315.742695,22364.89212,9735.387226,19061.85553,32617.14837,21666.49712,25870.80486,38838.35182,22670.12837,8861.537935,11552.76003,23632.7448,15757.37708,1225.550607,18074.25748,126259.9963,34911.31361,12464.12796,14856.40537,26876.94013,9781.443348,29101.04981,16570.6259,29576.18409,44857.76399,42280.60758,1221.676301,15219.65988,13656.96368,32419.84053,36276.50182,2345.152441,16062.36015,15673.1207,26237.09923,30308.53469,5274.00357,22642.93127,13781.077,21515.5869,1241.714364,44195.98132,14622.26379,37216.27682,40990.25274,28470.51854,28214.86039,39133.09282,12973.37269,54695.72036,52521.89196,11328.11867,2004.396928,23304.07839,1560.088118,30880.67177,11275.13815,1253.297972,11657.98068,22023.84319,16828.16777,33633.04612,8536.766182,11859.3657,16111.44483,1247.034638,18464.13637,23743.70126,1176.76297,2575.677589,3584.360285,1236.009807,10594.74794,6428.319596,17235.7658,15892.38794,14754.31647,1766.365451,1261.435227,13039.37111,8698.382613,12947.17927,2378.918263,9410.102269,2320.404376,3876.619893,16240.84976,32079.72168,18998.60875,1218.926875,13998.98447,15817.62078,1327.616047,2754.357825,43712.52858,20046.22752,16179.99536,20340.33424,15411.73091,2757.789955,1277.894701,65681.53282,246716.3661,1574.579279,1594.309451,1381.603797
FALSE,,C9 H21 Br N6 O6 P2,Full match,No results,No results,No results,No results,,450.01774,9.53,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,38709.6219,1774.393204,48577.3622,43149.9909,1803.042409,39633.21321,68905.33382,46392.66306,38742.6986,56000.30208,45319.76426,1754.207897,46517.88168,58518.69262,61518.93502,1777.292991,41040.4651,26662.76387,168132.0215,34729.26603,42911.94162,48365.75534,1817.40283,38111.61766,34069.42589,43027.7543,32724.82156,35131.24271,1930.23346,24706.70008,25739.13431,29955.95212,57163.31469,34906.06499,46493.15478,31866.74817,38952.42647,49931.19768,35945.79186,52336.2559,60236.48264,72686.21733,1927.931573,65687.24706,46178.61308,25743.06319,41556.84989,22666.0429,26460.88384,37595.99093,46011.41876,31307.96768,43193.63538,74746.68223,48363.81058,64581.74717,2406.153891,53408.51821,53115.47651,51297.83557,42203.1579,41258.03633,36587.90819,40809.48923,1914.226416,41709.43379,43524.07733,1834.599263,29714.33382,46286.15783,40613.23956,45189.85009,42837.94579,27791.12616,53998.40387,108491.8654,120333.7547,44805.51572,245871.4182,1866.199472,51789.8347,38328.01705,57701.35533,72085.74401,49295.57323,70094.56933,40747.96001,70583.11695,35425.75699,53000.84117,81479.90446,1807.39914,27713.09773,38860.01097,44982.59216,61724.9463,20427.05016,57237.84567,82706.99705,40635.47986,27487.91265,42936.79589,32264.05329,38533.52531,88989.18422,2422.529017,2406.401511,2413.504983
FALSE,,C4 H6 Cl N3 O6,Full match,No results,No results,No results,No match,,226.99374,0.802,9,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,DDA for other ion,100437.4908,1825.001755,203241.2375,154035.1007,9031.184374,90558.25229,139449.664,42166.71414,54353.85987,109610.0153,40448.29557,12357.84227,233211.1124,122903.3555,146220.9891,1851.929075,37939.19118,73931.49312,215770.0363,32708.66634,245673.61,91421.32909,14916.77832,89803.76107,25855.54685,48211.0084,68408.44417,64478.2603,1902.132031,50175.97433,66048.01931,55369.30301,56261.81004,59957.82338,49174.19499,75317.33715,40325.51999,140427.0439,153899.4932,239392.6099,162501.5418,159759.7457,1914.58199,96357.99751,33164.95671,115681.0054,72281.4938,44393.70318,101415.2067,177914.217,173579.9534,85061.7536,80096.29982,51970.37915,72191.70731,64112.31201,2101.184788,68080.99566,29717.80699,70875.97013,46305.15898,99375.28888,30690.07406,53350.38089,10651.781,48788.55801,48227.74802,1883.467017,41168.4462,50018.15948,38155.2896,4500.832642,5130.806521,35731.59961,40813.9109,58307.95013,64874.02463,36752.38873,47458.48343,2965.760801,19650.92729,41321.36739,23039.34805,24206.7219,181605.6285,39597.41127,182452.6937,29128.10525,53680.51316,49661.91314,42714.05145,1825.560478,37920.72388,39361.64853,98700.87901,163701.2556,109047.9447,42085.42447,35502.66686,38225.01083,35285.99328,72414.4309,51307.82217,9435.242014,73713.24634,2393.941282,2400.194219,2164.793242
FALSE,,C6 H10 N6 O12,Full match,No results,No results,No results,No match,,358.03605,1.052,12,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,4492.660967,2486.093904,199235.1247,2586.324747,2582.218334,2636.189088,203725.9159,3976.428208,10241.01639,41772.5753,127999.4819,2636.355064,166561.2389,166812.4392,8553.087826,2584.052969,226983.5579,3975.287597,166171.6053,100459.0922,219429.1811,176480.322,2579.928703,169060.5521,229490.8864,165644.1243,109310.5725,209171.4694,2780.356882,186394.8,117357.4712,91082.94899,166764.7703,235746.293,209620.6714,183945.3219,159033.329,163685.7523,172847.5609,202681.9488,117471.766,143383.4902,2803.266359,127639.017,113762.7642,133668.1651,126386.693,6452.343682,2644.26634,150386.43,2617.428952,142063.889,177068.0869,158711.6879,196078.5319,175213.701,3178.342709,151450.3309,182256.9886,95818.35276,157413.575,177378.7926,229944.1278,130583.6794,2725.587905,112679.6989,129461.0318,2578.915168,130719.3908,166484.9234,111139.6097,209567.7027,245339.2198,210882.3399,212554.2121,218040.3632,137636.1578,198622.0465,179987.2893,3422.732203,140833.4552,141949.2331,147004.4906,139759.0995,226426.7794,139774.5244,237289.7094,159148.99,155308.1363,157648.2709,149070.572,2628.300391,148523.5118,158188.2721,179109.5509,215717.4765,126170.2207,164091.0664,163450.8702,188128.9881,163177.6084,201536.2785,186913.5868,4117.992182,4072.618985,3436.608983,3411.551178,2907.439494
FALSE,"(2R)-2-Hydroxy-3-(phosphonooxy)propyl (4Z,7Z,10Z,13Z,16E,19E)-4,7,10,13,16,19-docosahexaenoate",C25 H39 O7 P,Full match,No results,No results,No results,Full match,,482.24138,6.996,3,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,2852.313778,3636.018628,2888.406667,2861.328069,2883.950626,2938.623846,2882.353842,2959.314967,3797.829669,2979.376935,2982.043742,5461.683418,3099.795532,2895.043082,2988.552665,4643.782772,3175.043382,3092.96045,199857.1785,3210.610738,2994.865337,3081.50244,3994.154014,6728.059537,3197.058834,3151.760893,3063.835176,3170.024732,4210.718311,3167.477995,3121.717983,3181.92053,3055.325645,3133.336185,3096.047078,3182.783826,5666.705121,3103.940352,3161.13556,3186.092954,3791.029674,3124.486274,3174.495401,4829.709962,3066.555126,3144.998503,3166.754185,3017.640155,3774.079186,2975.549848,2977.283517,2897.648554,3945.874608,3872.351674,4094.920031,3702.144808,3499.260739,3385.619617,3236.449475,3233.567445,3469.853762,3193.06282,6112.607614,3215.58745,4371.234553,3091.303959,3023.908016,3043.61602,3019.821092,3029.999036,3031.729312,2998.353996,3039.33078,3398.578824,3572.816527,3772.893204,3986.885028,3516.944649,3158.347268,3178.400972,3030.323251,2964.306357,2940.250129,2987.620106,5307.143484,3030.282848,3001.494288,5028.872472,2937.853768,2930.786813,3010.084353,8270.220874,2953.259937,2966.866481,3280.36672,3233.665268,7647.984397,3639.430647,3774.871264,2990.804725,3090.39502,2997.756565,3029.68832,2932.37431,244880.4394,4003.615707,4009.406337,4025.909317
FALSE,,C H Br Cl2 O2 S,Full match,No results,No results,No results,No results,,225.82538,0.78,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,DDA for other ion,126128.4627,1700.419692,80440.43441,121950.4385,13875.49281,126837.2142,208082.4514,111595.4015,110227.7919,148777.2744,154598.2196,12630.02724,121058.6204,107790.1436,199907.8316,1746.73264,28396.37767,69095.94678,155986.3982,93393.33218,160371.1516,150948.9666,13941.13492,144132.0661,131672.7313,120762.1058,89297.84451,133671.1088,1768.657394,121354.7566,116293.9395,102498.7151,242079.835,87182.11446,86893.00941,138830.1904,134674.1764,186591.6405,85544.3452,138858.9812,111149.7123,155156.5922,1769.770254,169095.1406,117964.5974,188760.5056,200352.4144,151177.6663,111651.5613,124959.7801,113318.6103,218222.3724,234644.0769,244492.1986,92216.14245,232395.0764,2223.53677,179163.0899,141156.9804,1786.279949,133886.5027,154197.2627,197136.903,146492.5397,12167.14189,127416.008,150177.431,1777.353048,103605.4115,86437.27517,59465.15484,81096.04871,62929.95923,1761.639757,15100.30833,9162.049774,29552.71832,76603.54331,120847.8739,2771.782928,84439.00148,209044.3353,158405.0082,156216.7733,96946.65011,226955.2603,100936.9384,101657.0352,124719.9685,152551.6636,137363.9578,1737.292077,145693.0043,101167.4564,73586.77594,104452.9126,140941.772,160096.9945,148189.588,185268.0322,146068.8644,84188.54091,129005.4847,10713.14345,56854.49143,2354.046666,2384.024019,1969.149569
FALSE,,C2 H2 Cl N5 O3 P2,Full match,No results,No results,No results,No results,,240.93201,6.591,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,DDA for other ion,2688.765169,2703.040744,2797.105727,2719.194347,2683.153729,2707.499762,2661.240132,2798.381277,2838.186252,2840.458984,2863.818367,2890.89295,2840.412183,2777.750403,2882.898815,2855.205036,116817.7284,117958.2412,243720.9613,2860.614654,2861.71457,2793.224326,2841.236537,2938.907785,2906.978954,2889.077502,2870.30545,2873.616553,2971.930847,2938.084635,2838.149669,2906.911771,2837.95581,2868.563955,2907.764202,2999.423648,2844.180015,2888.383488,2930.583257,2905.601183,2932.245767,2907.428777,3024.516567,2986.592425,3020.907408,2960.980485,2909.27442,2806.921406,2715.084026,2751.791742,2719.848296,2702.86394,4160.087995,3688.631923,3545.656552,3458.547896,3263.240332,3096.232606,3570.851939,3407.483644,3030.944548,3117.869241,2937.230603,2941.71629,3048.702348,2965.209465,2820.136077,2878.579155,2827.046495,2841.475069,2779.719371,2849.718807,2884.956988,149138.6451,144271.4387,154888.8083,160430.6073,96189.2553,206830.9728,2867.426872,2857.769819,2821.148404,2835.650171,2757.177876,2794.099518,2736.406656,2767.714357,2774.20859,2795.494444,2770.387605,2777.141621,2784.332403,2749.456646,2752.146056,3104.306077,3072.175411,3270.875337,2777.518809,2800.249401,2812.162533,2832.836327,2888.183661,2748.525218,2655.511671,3733.355011,3808.649666,3746.473761,3659.485732
FALSE,,C4 H Cl O2 S4,Full match,No results,No results,No results,No results,,243.85444,0.957,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,2736.442024,2720.016463,2658.879814,2665.607361,2827.183874,2722.519394,2859.613657,2869.348093,2768.297591,2775.999537,2787.35039,2912.579986,2708.221487,2759.893853,2724.16256,2853.966118,58989.6224,222979.9776,2772.567466,2818.599441,2749.977892,2796.441413,2862.21791,6140.130589,2869.969387,2786.071376,2891.930967,2825.504336,5922.094441,2839.487459,2897.043608,2835.521259,2847.867282,2912.738172,2848.066548,2923.88084,2852.474645,2822.127184,2849.595354,2874.59416,3005.453653,2887.882613,2991.91188,2798.661608,2877.591595,2925.114713,2821.774874,2709.875825,2637.010649,2631.07545,2641.733223,3526.076627,3988.121247,3502.319335,3412.593701,3385.888648,3456.064683,3251.488492,3022.938993,3053.259134,3037.729742,2684.406166,3005.001721,2890.66298,2981.238585,2725.505764,2788.36863,3491.864334,2850.890012,2888.970827,2775.927498,2839.423592,2850.941551,94780.47128,2850.262973,21612.86442,44569.63501,45751.42312,3584.00131,6706.247686,2740.312663,2827.608731,2712.95654,2699.832244,2691.719925,2679.303175,2710.968134,2694.112252,2701.597474,2702.568964,2716.266354,2804.989901,2746.112805,2763.406981,2992.867706,3139.132224,3110.728152,2670.138182,2756.142966,2790.549518,2781.766933,2695.040759,2893.772033,243644.6784,237118.8917,3846.793173,4692.894548,3259.325452
FALSE,,,No results,No results,No results,No results,No results,,174.93146,1.029,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,1693.133498,1746.049025,1853.509809,1702.91536,1816.134558,1714.414311,165676.8763,4350.832239,161716.2991,1814.050509,137152.6964,1833.057242,1738.909037,1849.844985,1753.526313,1786.221892,85618.47768,2329.098596,169241.4481,7053.609358,54787.64731,1882.681191,1773.108805,1918.521111,113792.4594,1933.176617,8807.542763,1962.606302,18331.7073,66031.69549,208829.5861,6132.978406,164396.8397,122800.9043,69001.06088,172149.7741,9342.695038,1856.088544,1913.919012,2015.700321,65514.78264,6408.728585,1878.536662,44840.50447,1920.492378,94387.72044,2062.435421,1891.148216,1694.988695,1817.331833,1711.009892,2228.784252,2509.707525,124338.2826,65503.09429,138468.3606,39073.72011,44707.05382,135956.0572,63718.69242,149902.9157,1900.498104,46329.29742,9342.812485,1900.078546,175114.9605,136265.5313,45001.77511,179201.1307,77208.80549,72308.86423,38844.0718,204119.7722,53124.73704,77412.84146,80694.24436,111721.7713,49738.89477,110921.3303,243311.1006,57275.59588,116058.8228,110391.928,97173.47299,3098.602139,98749.61222,3303.782271,62579.56904,148466.3487,1857.421012,175897.5292,77524.08231,71478.31801,119399.3294,57276.37525,2933.233687,2063.23822,60926.849,150990.3336,42284.98848,49762.24907,30173.76675,106188.5204,2863.239286,2826.147876,2389.47366,2372.050972,2782.942854
