Checked;Name;Formula;Annotation Source: Predicted Compositions;Annotation Source: mzCloud Search;Annotation Source: mzVault Search;Annotation Source: Metabolika Search;Annotation Source: ChemSpider Search;Molecular Weight;RT [min];# ChemSpider Results;# mzCloud Results;# mzVault Results;# Metabolika Pathways;Metabolika Pathways;mzCloud Best Match;mzVault Best Match;mzVault Library Match: Bamba lab 598 polar metabolites stepped NCE 10 30 45;mzVault Library Match: MoNA-export-GNPS;mzVault Library Match: mzVaultMona;mzVault Library Match: mzVaultsMassBank;mzVault Library Match: MS2_CompoundDatabase;mzCloud Best Sim. Match;MS2;Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_Blank8.raw (F2);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_PBS-wash-i2.raw (F3);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_QC6.raw (F7);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_82_Ser_30_1.raw (F8);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_19_dcuD_15_1.raw (F9);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_26_mdlA_0_2.raw (F10);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_48_ybbW_30_3.raw (F11);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_1_WT_0_1.raw (F12);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_63_ynfM_0_3.raw (F13);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_79_Ser_15_1.raw (F14);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_37_ybbW_0_1.raw (F15);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_73_Ser_0_1.raw (F16);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_78_Ser_5_3.raw (F17);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_51_yidE_0_3.raw (F18);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_24_dcuD_30_3.raw (F19);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_QC5.raw (F21);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_Blank7.raw (F22);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_60_yidE_30_3.raw (F23);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_53_yidE_5_2.raw (F24);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_65_ynfM_5_2.raw (F25);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_5_WT_5_2.raw (F26);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_23_dcuD_30_2.raw (F27);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_17_dcuD_5_2.raw (F28);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_7_WT_15_1.raw (F29);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_38_ybbW_0_2.raw (F30);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_30_mdlA_5_3.raw (F31);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_67_ynfM_15_1.raw (F32);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_2_WT_0_2.raw (F33);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_4_WT_5_1.raw (F34);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_80_Ser_15_2.raw (F35);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_13_dcuD_0_1.raw (F36);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_72_ynfM_30_3.raw (F37);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_6_WT_5_3.raw (F38);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_71_ynfM_30_2.raw (F39);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_57_yidE_15_3.raw (F40);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_66_ynfM_5_3.raw (F41);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_64_ynfM_5_1.raw (F42);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_10_WT_30_1.raw (F43);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_43_ybbW_15_1.raw (F44);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_75_Ser_0_3.raw (F45);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_28_mdlA_5_1.raw (F46);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_QC4.raw (F48);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_Blank6.raw (F49);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_56_yidE_15_2.raw (F50);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_15_dcuD_0_3.raw (F51);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_50_yidE_0_2.raw (F52);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_9_WT_15_3.raw (F53);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_22_dcuD_30_1.raw (F54);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_21_dcuD_15_3.raw (F55);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_25_mdlA_0_1.raw (F56);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_74_Ser_0_2.raw (F57);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_62_ynfM_0_2.raw (F58);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_39_ybbW_0_3.raw (F59);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_55_yidE_15_1.raw (F60);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_18_dcuD_5_3.raw (F61);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_42_ybbW_5_3.raw (F62);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_32_mdlA_15_2.raw (F63);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_44_ybbW_15_2.raw (F64);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_69_ynfM_15_3.raw (F65);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_45_ybbW_15_3.raw (F66);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_34_mdlA_30_1.raw (F67);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_16_dcuD_5_1.raw (F68);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_59_yidE_30_2.raw (F69);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_33_mdlA_15_3.raw (F70);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_40_ybbW_5_1.raw (F71);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_27_mdlA_0_3.raw (F72);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_83_Ser_30_2.raw (F73);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_PBS-wash-i1.raw (F74);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_QC3.raw (F76);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_Blank5.raw (F77);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_61_ynfM_0_1.raw (F78);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_58_yidE_30_1.raw (F79);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_68_ynfM_15_2.raw (F80);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_70_ynfM_30_1.raw (F81);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_36_mdlA_30_3.raw (F82);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_47_ybbW_30_2.raw (F83);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_76_Ser_5_1.raw (F84);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_49_yidE_0_1.raw (F85);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_31_mdlA_15_1.raw (F86);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_3_WT_0_3.raw (F87);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_12_WT_30_3.raw (F88);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_84_Ser_30_3.raw (F89);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_20_dcuD_15_2.raw (F90);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_41_ybbW_5_2.raw (F91);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_14_dcuD_0_2.raw (F92);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_29_mdlA_5_2.raw (F93);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_52_yidE_5_1.raw (F94);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_77_Ser_5_2.raw (F95);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_11_WT_30_2.raw (F96);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_81_Ser_15_3.raw (F97);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_35_mdlA_30_2.raw (F98);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_54_yidE_5_3.raw (F99);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_8_WT_15_2.raw (F100);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_46_ybbW_30_1.raw (F101);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_QC2.raw (F102);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_QC1.raw (F103);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_Blank4.raw (F104);Area: 20231006_Ac-C18_NEG_UMETAB384_Plate100_Blank3.raw (F105)
FALSE;Mofezolac;C19 H17 N O5;No results;No results;No results;No results;Full match;339,11101;9,462;11;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;715,6480138;812,5277973;58655,25373;61993,64132;89543,46131;195849,7508;116049,5382;86451,27292;131544,2581;71224,67774;174491,3636;135091,2842;120787,577;187800,9967;60839,56981;98609,43294;585,7069838;95719,07377;149601,5746;92100,90408;186822,1847;116535,1905;151080,1438;127053,0219;92957,8974;101740,2195;129335,1737;152447,5497;102108,1227;74725,98968;87266,41909;161573,5018;223289,1303;98569,23724;75539,5773;90454,30643;123898,5166;86655,97468;54349,64458;77794,87704;71049,59622;55710,03865;736,2561408;64578,68112;88292,49666;79644,25893;76632,64477;70242,70656;49824,12789;71578,56949;117720,5577;97203,63084;101466,6871;85193,41149;66169,9546;83005,7768;96875,53247;62797,21671;54026,75368;81220,56518;65145,38078;103204,8025;100021,7292;103919,8771;122893,0323;59190,24073;93207,9117;693,2282021;58770,46331;647,1912604;68759,16217;197587,1603;181704,8621;91565,45024;243508,7811;33063,68551;84114,56168;97172,94594;36571,76495;40425,65261;64506,4528;103583,041;60431,53719;36720,97625;74939,48217;76500,69229;40881,57487;56655,32757;102546,6502;90304,81049;67644,43614;52225,42934;62102,89349;24082,88608;60522,17407;76703,93821;237,3829399;257,100846
FALSE;Musizin;C13 H12 O3;No results;No results;No results;No results;Full match;216,07918;0,768;51;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;1670,115523;1864,269495;193878,2401;174681,439;4409,241615;131326,2648;10007,41406;480391,8549;178839,1036;557592,9972;286852,7053;498095,6151;722641,9826;382173,9343;8880,381062;88394,04417;626,796665;49308,07025;233335,4354;64707,63016;141851,5913;8881,084276;5123,244737;6353,308439;122883,9345;228470,3093;29136,57286;318609,9239;210135,4479;1536169,488;214544,1714;13377,24457;772434,9235;13603,79462;16682,94557;18107,37643;85594,70063;7105,810469;12790,30504;800459,7282;228343,8224;81692,89569;856,20646;13161,33653;24077,70347;22938,85573;8301,035988;10813,52601;6556,600284;32179,9684;36838,81006;35272,13198;37364,73973;89226,31208;12263,26282;7212,222219;7314,18837;13683,11969;4453,728025;21797,289;10442,49589;10240,10553;8002,198473;8781,630211;5616,896277;9954,01716;17291,24779;2186,247691;654930,749;991,8339686;212936,5112;6730,320697;10680,52429;27114,60949;6422,958487;3123,146934;9899,892265;10655,10392;4251,985301;11188,36289;4465,670368;15097,52452;3658,001325;3030,837411;10206,656;2472,448535;7437,804617;8198,31533;2257,80973;25282,36487;6551,745272;8613,87011;4350,938055;4240,099889;3558,736906;5714,192576;583,209504;484,580051
FALSE;Myristyl sulfate;C14 H30 O4 S;No results;No results;No results;No results;Full match;294,18608;8,822;4;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;100087,6232;593733,6519;135378,1488;3726,18641;90215,47202;78871,27415;64701,12773;51978,47239;21524,68162;61331,14377;27165,32093;35170,1906;99938,67437;126795,3274;68251,57222;62159,75152;64106,69284;53899,76341;56738,87887;53577,2005;79307,91746;52967,04281;50030,09273;54436,30659;69101,73138;80635,70718;70620,06499;78082,16425;62465,34772;150287,0391;98311,44017;85064,89584;78494,08274;11070,18655;84846,40705;70806,12459;81104,54785;92254,13518;65684,00142;83517,79014;74431,78386;37504,36178;69783,76374;80244,27497;89630,6526;6239,079059;84955,5041;86301,23389;8445,302051;99373,65314;104292,7245;33738,84739;13174,31657;69846,37432;12649,93436;115325,4792;90406,54389;71772,86576;72282,88367;80501,4793;138808,4217;87939,73569;88242,93615;226263,9441;82837,66081;104410,901;104542,5003;612348,1761;111183,8897;58353,54814;70485,51689;62417,63646;57878,98659;106391,061;1488,817311;98339,80178;107706,3659;344126,0018;115956,7705;51743,56193;62797,65476;5982,834146;82167,98999;3235,826387;100451,2665;91170,17613;108149,5494;12759,29985;13088,90457;524292,2602;30132,0457;989707,1975;563806,0243;1785415,892;502610,1697;583824,4094;36799,31305;45868,86029
FALSE;N-(1,3,4-Thiadiazol-2-yl)-9-acridinamine;C15 H10 N4 S;Full match;No results;No results;No results;Full match;278,06356;9,443;1;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;681,1327219;2049,726439;1894182,335;649534,1892;1899610,983;6945330,297;466177,4162;6645043,407;445803,6576;4809887,719;3522553,29;9298156,021;2554454,394;3453269,482;1052548,866;9215563,393;1990,453341;227145,3091;4372959,221;637111,0353;2449263,834;5830521,931;470344,4966;5542229,688;4363606,456;12216631,01;8606190,397;5879283,336;2414243,395;4036787,905;6842816,418;341517,0482;1524623,57;4116223,973;1457788,976;1777774,858;353877,7011;342339,8037;290408,1285;392740,7972;693540,476;1195402,702;680,5403297;343872,6783;912224,4131;308255,8989;299316,8317;705065,3353;1325456,081;329716,8877;351984,3749;868802,9741;304155,8393;1068872,895;2070774,745;405867,7366;589040,8752;304609,9801;937580,8885;245456,6243;319237,5555;354471,2399;282116,621;274621,5703;469502,4266;288018,7441;667696,183;652,1164092;282109,543;649,3308369;442959,1356;9494997,634;5716221,003;2579980,297;2662105,176;269370,2669;228646,6923;251834,2652;216232,6492;240365,7471;243545,5671;284027,1436;246613,5525;228455,1973;249226,0453;240188,1026;247183,1129;341102,357;259102,2237;244431,1272;234156,4846;243655,7678;246429,6085;270099,6337;340685,4647;215248,3836;231,9314711;215,2981219
FALSE;N(2)-succinyl-L-glutamic acid;C9 H13 N O7;Full match;No results;No results;No results;Full match;247,06934;1,246;4;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;DDA for other ion;1622,612584;1550,867989;598248,7988;2814,84751;2112089,033;754676,0541;1746837,39;944916,2614;451092,9748;2524,782297;818020,914;1907,158936;2965,664472;736044,6247;1308279,368;481666,1077;2036,336656;1359210,497;681783,9647;706013,2252;675245,3304;2536033,398;1202336,676;1916110,475;1062239,371;1620251,96;1868931,651;1039766,686;2002219,704;2841,551995;1635705,62;1909343,095;1548051,522;1364668,971;1367256,354;410140,4796;749220,7564;2349150,516;1608091,196;3028,812312;2578781,645;739550,0927;2518,226609;1247333,936;1160090,276;485125,8432;1178664,199;3950914,393;1880364,552;990221,9853;2853,434122;451101,9285;683046,5915;1006285,286;1691590,7;1083736,806;1651145,437;2059901,781;1088724,852;1502329,782;3010551,884;1682694,028;1855301,828;2120097,137;1191511,293;976914,0338;2240,141611;1472,25162;662759,5446;1698,214754;383653,2656;1525637,529;885183,5815;1559986,583;1613711,758;996437,1136;2127,031923;320596,5256;822647,5503;396176,0558;913496,3827;2090,622995;784914,3104;496318,9072;636386,3374;679647,4782;636965,6607;1368,273662;1313639,181;1447,779727;1643716,889;654224,9589;816721,6296;1407020,837;315419,3304;310386,5617;1342,938821;1458,508993
FALSE;N-(2-Oxo-2,3-dihydro-1H-benzimidazol-5-yl)-1H-1,2,4-triazole-5-carboxamide;C10 H8 N6 O2;Full match;No results;No results;No match;Full match;244,06984;0,96;3;0;0;2;Other;;;No matches found;No matches found;No matches found;No matches found;No matches found;;DDA for preferred ion;463,8113168;512,8752445;958,2372721;906,015601;2564,735151;1119,825794;786,5454585;727,0803407;1439,881936;722,8480632;1011,453564;686,1873679;997,063643;1760,363995;763,3619464;684,0118699;391,8586443;727,366707;538,2201135;1379,24084;550,8773411;606,6601868;525,3597547;923,8103711;1074,395497;595,2639363;1145,659082;860,5268146;1019,915402;840,7222047;826,639259;729,8571644;657,7888759;2544,583825;718,9663096;831,9849921;1256,341674;1128,88833;1596,654753;870,3572693;1641,937653;800,8308101;440,1705189;613,7990513;1816,267478;829,3112667;755,0426086;1942,125738;720,3907308;1424,024093;840,7848033;1162,027687;855,1630038;524,8844337;1343,006646;672,6545297;2316,310611;639,7848673;570,3599812;953,4312307;722,4762091;1872,921785;735,3421352;1615,755153;549,0254863;831,2156469;1517835,047;420,9443235;584,8257721;371,4976856;882,4763152;728,6403794;1061,151914;882,012919;675,0883809;470,2817933;588,0792747;654,2649485;425,6440257;1813,013454;670,0796103;451,0591768;483,3204867;423,6516335;899,5967287;387,310213;913,6437902;600,6331069;724,0676202;654,1358518;532,5710046;519,3561025;489,8988678;694,9185821;660,2875453;555,2154212;310,1388039;282,1460483
FALSE;N-(4-Amino-1,2,5-oxadiazol-3-yl)-2-[(5-amino-1,3,4-thiadiazol-2-yl)sulfanyl]acetamide;C6 H7 N7 O2 S2;Invalid mass;No results;No results;No results;Unused;273,01178;2,534;3;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;42175,21633;3670,610081;5305514,411;5638733,494;3781899,15;3712127,073;3497582,865;4021721,702;3617128,127;2960271,542;3438614,877;3996559,189;4336268,02;4503931,39;3343253,148;3927115,916;23652,61654;3015268,359;4335739,86;3517622,263;3061279,779;3348568,743;3093071,054;3961500,307;4503615,144;4900377,711;4770064,585;4487036,345;3654344,109;4461446,272;4694082,977;4647167,225;4167399,366;4252984,346;4980418,97;5198695,763;5161870,904;4216132,347;5060060,701;4446597,664;4333819,74;4998244,103;36688,98392;3856922,079;4923568,768;5008411,777;4715749,326;4634253,071;4987136,221;5423564,568;5052413,21;5065640,065;4839072,842;3219847,762;5651429,855;5249611,466;5376317,553;5042138,235;5363216,567;4586810,93;4525931,634;5439993,594;4622771,814;5285448,287;5106877,389;5359067,755;5232538,439;2257,449883;3865489,917;24610,16575;3646436,131;3646984,705;3336506,935;3243787,354;2579618,348;2615597,373;2746380,393;2693111,428;2669945,268;2690963,912;2221384,13;2608122,064;2899287,577;2809065,806;2788266,835;2828337;2985624,411;2600553,292;2267270,822;2749756,211;2663693,391;2974777,136;2691640,409;2523077,28;3020121,165;2752568,074;17859,32637;17856,99128
FALSE;N-(4-Bromophenyl)-2-(1,8,8-trimethyl-3-azabicyclo[3.2.1]oct-3-yl)acetamide;C18 H25 Br N2 O;No results;No results;No results;No results;Full match;364,11492;1,253;5;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;525,1695669;504,7302694;1230,372603;779,5207712;414386,7369;11931,51586;257115,9916;602977,3244;22890,79187;464917,7823;29616,84062;462962,1349;548275,6667;3832,492289;210749,2816;334108,8651;662,7261355;401303,6646;3402,095918;4137,166672;352104,1394;2272,580839;412225,741;299923,8391;575262,1488;690723,0943;7323,077448;663609,6432;9116,531348;576894,0608;533393,5711;6040,06056;546710,4549;1260,562567;631048,042;636760,3495;1160,558815;1077,356743;1909,035866;568929,8265;9262,666383;486053,6118;819,5573087;28210,54866;1723,363949;617384,2148;387254,9701;1290,222205;587508,6983;1045,889993;554875,8044;1560,403184;606229,2779;389309,8526;1916,362906;36511,00249;2100,005758;497781,4991;499328,892;3641,857241;394307,1523;1729,807624;397757,7279;1344,480301;658083,6609;636502,1938;729,0544953;467,9574179;387514,9606;552,6843011;528915,0152;311296,5211;3197,370899;2329,573665;8910,486282;161145,6268;303066,3357;393248,4926;243516,1376;639,6011294;704,9059292;680,3936344;237918,5678;317782,7388;7642,723085;360030,7173;1797,67101;463,8245996;1952,737833;471,1801759;197704,9949;651,0411633;7857,477224;555,1050323;227542,091;187880,183;380,7204733;474,6720175
FALSE;N-(4-Bromophenyl)-2-(1,8,8-trimethyl-3-azabicyclo[3.2.1]oct-3-yl)acetamide;C18 H25 Br N2 O;No results;No results;No results;No results;Full match;364,11482;1,38;5;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;602,9646778;589,6451443;815,6859557;2244736,929;1497315,985;1940733,638;1437060,076;2176385,766;1859271,767;1693305,123;2026962,205;516788,105;2005534,494;2215994,049;142480,1146;1569335,492;538,5796009;1563252,858;1763,449318;1736395,498;1230732,108;1389872,761;1250709,056;1587493,667;2016845,392;2347032,139;1893271,826;1935077,398;1786976,174;2115985,202;2027828,539;1846649,015;1960351,477;1998444,634;2005421,828;2026849,635;2161205,965;1193,979395;1797064,574;2167155,471;2319712,384;2044979,444;773,6230607;54975,6515;2312115,378;2262135,487;1411760,901;1757514,431;1874097,767;2050361,99;2372890,363;2123812,672;2174918,478;1527260,378;2031079,97;6339,551499;2111750,56;1883623,802;1673627,658;1945276,483;1664630,714;2325489,454;57744,98169;1968598,986;2184625,959;2266361,658;2213179,362;593,0980914;1419262,222;486,6724325;1737334,661;1379651,642;1545685,024;608,9301382;1024597,071;803195,6118;922372,6131;1181740,997;886771,3232;1149598,218;473,4804915;1092564,372;883103,9298;1105665,076;1142153,998;1143503,422;1279630,698;650,9282742;564,3681377;1006804,266;969291,7568;1230461,481;26116,77702;850890,9293;838765,407;915090,1203;381,8688773;372,1467085
FALSE;N-(4-Bromophenyl)-2-(1,8,8-trimethyl-3-azabicyclo[3.2.1]oct-3-yl)acetamide;C18 H25 Br N2 O;No results;No results;No results;No results;Full match;364,11483;1,411;5;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;676,5090827;657,4227905;2014007,573;2057,165265;58516,3678;41778,97465;1635,457385;2176385,766;1410,472858;1693305,123;221820,2501;1929257,518;24008,77337;130352,964;1351480,548;17329,12446;513,617292;11963,42259;111144,2565;853,3560716;1230732,108;907,355921;44603,06187;1587493,667;1194,815372;138968,698;12485,50143;11308,44812;26022,95886;23299,06463;120063,2089;57118,16849;157415,4756;39325,94197;127923,619;2669,425779;873,0037347;1316328,172;1038,303343;1078,716657;69881,63065;2084978,648;632,1452491;2421440,113;106346,7105;2268379,049;1413402,654;19878,23743;807,8183354;88873,0794;2343693,072;11736,24936;159965,8792;1527260,378;121165,5616;2338892,22;28767,97267;158530,6219;2670,186199;62363,88211;62763,6385;284404,9855;1831867,828;47294,08434;2184986,762;106308,7274;109791,9821;629,3949694;1419262,222;548,1960267;38213,73702;34331,22422;91608,21742;1384290,945;589,6619094;617,987477;62054,25503;1048,460697;19807,21742;33848,68662;618895,5985;24977,30332;32720,9612;1105665,076;729,9173757;1145068,473;13875,20306;1069912,307;651275,3059;52257,28342;72872,66936;52524,70533;896081,9703;29020,67621;3143,857469;23127,64621;390,6788536;391,1387877
FALSE;N-(4-Bromophenyl)-2-(1,8,8-trimethyl-3-azabicyclo[3.2.1]oct-3-yl)acetamide;C18 H25 Br N2 O;No results;No results;No results;No results;Full match;364,11482;1,269;5;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;465,1715347;457,6463868;508812,6556;557651,4265;414386,7369;589027,2807;257115,9916;602977,3244;430848,0342;464917,7823;558264,5251;462962,1349;548275,6667;498125,7742;210749,2816;334108,8651;436,2718174;401303,6646;1069,969181;519093,5057;352104,1394;359860,9996;412225,741;299923,8391;575262,1488;690723,0943;408479,1703;663609,6432;385209,9186;576894,0608;533393,5711;436698,054;546710,4549;344400,2673;631048,042;636760,3495;667984,5034;204297,6194;557560,9707;568929,8265;651659,1646;486053,6118;3148,879393;662571,4131;698310,0576;617384,2148;387254,9701;388684,7299;587508,6983;639230,3075;554875,8044;652244,2959;606229,2779;389309,8526;622549,0151;702596,5684;469190,8819;497781,4991;499328,892;515885,9105;394307,1523;587636,2216;397757,7279;482160,7421;658083,6609;672590,6235;590262,5018;438,8157219;387514,9606;612,8828119;557667,2277;311296,5211;356656,1484;351126,6095;201836,6942;161145,6268;303066,3357;393248,4926;243516,1376;296081,5014;106032,2661;246006,2769;237918,5678;317782,7388;239176,1301;360030,7173;263303,0677;304764,4813;89730,74793;278708,1628;197704,9949;279171,1367;159649,5648;173961,3908;227542,091;187880,183;539,2346135;293,3542314
FALSE;N-(Diphenylmethyl)-p-toluenesulfonamide;C20 H19 N O2 S;No results;No results;No results;No results;Full match;337,11315;9,46;6;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;1118,532556;2249,2211;289991,0435;406834,9821;412833,8736;343790,5674;365294,2459;451690,4212;352077,9347;462141,7241;297001,3281;327029,3419;428071,9036;786540,8069;328126,2833;589128,2884;938,5250953;636871,1142;795641,4159;307773,7156;508574,387;251793,3943;373371,8729;537125,9801;481546,9973;440241,3612;431664,2147;907149,022;642641,6861;448704,4842;396027,6594;1105199,936;569052,5118;526847,3109;628148,1616;367877,4656;378220,2535;320484,2922;716546,1948;473675,8095;422205,3381;392927,3076;1181,960219;675749,9504;366126,5246;275637,0045;433518,8744;377122,747;320884,0347;417146,9825;577365,3221;673487,548;1142412,194;406860,3033;322713,1745;375234,2145;372258,7104;253274,1942;988424,2794;436950,5669;335645,7959;493570,1645;454267,5549;414486,1065;357112,3787;524909,384;326529,0757;1964,29306;162783,8903;1085,401016;615290,5484;683167,9152;436289,4165;412299,131;645480,0591;177683,8452;264196,0815;282104,0985;220959,9484;206016,1923;225867,2353;363377,419;283467,3957;219673,5498;273714,1743;293956,3536;289982,2129;286008,0608;301299,2703;270199,3432;330261,9844;205030,9908;411923,9874;152644,597;94851,24639;168048,7707;387,6893567;401,8395368
