Checked;Name;Formula;Annotation Source: Predicted Compositions;Annotation Source: mzCloud Search;Annotation Source: mzVault Search;Annotation Source: Metabolika Search;Annotation Source: ChemSpider Search;FISh Coverage;Molecular Weight;RT [min];# ChemSpider Results;# mzCloud Results;# mzVault Results;# Metabolika Pathways;Metabolika Pathways;mzCloud Best Match;mzVault Best Match;mzVault Library Match: Bamba lab 598 polar metabolites stepped NCE 10 30 45;mzVault Library Match: MoNA-export-GNPS;mzVault Library Match: mzVaultMona;mzVault Library Match: mzVaultsMassBank;mzVault Library Match: MS2_CompoundDatabase;mzCloud Best Sim. Match;MS2;Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_1_WT_0_1.raw (F1);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_2_WT_0_2.raw (F2);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_3_WT_0_3.raw (F3);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_4_WT_5_1.raw (F4);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_5_WT_5_2.raw (F5);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_6_WT_5_3.raw (F6);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_7_WT_15_1.raw (F7);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_8_WT_15_2.raw (F8);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_9_WT_15_3.raw (F9);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_10_WT_30_1.raw (F10);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_11_WT_30_2.raw (F11);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_12_WT_30_3.raw (F12);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_13_dcuD_0_1.raw (F13);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_14_dcuD_0_2.raw (F14);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_15_dcuD_0_3.raw (F15);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_16_dcuD_5_1.raw (F16);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_17_dcuD_5_2.raw (F17);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_18_dcuD_5_3.raw (F18);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_19_dcuD_15_1.raw (F19);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_20_dcuD_15_2.raw (F20);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_21_dcuD_15_3.raw (F21);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_22_dcuD_30_1.raw (F22);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_23_dcuD_30_2.raw (F23);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_24_dcuD_30_3.raw (F24);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_25_mdlA_0_1.raw (F25);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_26_mdlA_0_2.raw (F26);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_27_mdlA_0_3.raw (F27);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_28_mdlA_5_1.raw (F28);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_29_mdlA_5_2.raw (F29);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_30_mdlA_5_3.raw (F30);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_31_mdlA_15_1.raw (F31);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_32_mdlA_15_2.raw (F32);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_33_mdlA_15_3.raw (F33);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_34_mdlA_30_1.raw (F34);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_35_mdlA_30_2.raw (F35);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_36_mdlA_30_3.raw (F36);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_37_ybbW_0_1.raw (F37);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_38_ybbW_0_2.raw (F38);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_39_ybbW_0_3.raw (F39);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_40_ybbW_5_1.raw (F40);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_41_ybbW_5_2.raw (F41);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_42_ybbW_5_3.raw (F42);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_43_ybbW_15_1.raw (F43);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_44_ybbW_15_2.raw (F44);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_45_ybbW_15_3.raw (F45);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_46_ybbW_30_1.raw (F46);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_47_ybbW_30_2.raw (F47);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_48_ybbW_30_3.raw (F48);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_49_yidE_0_1.raw (F49);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_50_yidE_0_2.raw (F50);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_51_yidE_0_3.raw (F51);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_52_yidE_5_1.raw (F52);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_53_yidE_5_2.raw (F53);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_54_yidE_5_3.raw (F54);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_55_yidE_15_1.raw (F55);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_56_yidE_15_2.raw (F56);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_57_yidE_15_3.raw (F57);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_58_yidE_30_1.raw (F58);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_59_yidE_30_2.raw (F59);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_60_yidE_30_3.raw (F60);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_61_ynfM_0_1.raw (F61);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_62_ynfM_0_2.raw (F62);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_63_ynfM_0_3.raw (F63);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_64_ynfM_5_1.raw (F64);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_65_ynfM_5_2.raw (F65);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_66_ynfM_5_3.raw (F66);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_67_ynfM_15_1.raw (F67);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_68_ynfM_15_2.raw (F68);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_69_ynfM_15_3.raw (F69);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_70_ynfM_30_1.raw (F70);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_71_ynfM_30_2.raw (F71);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_72_ynfM_30_3.raw (F72);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_73_Ser_0_1.raw (F73);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_74_Ser_0_2.raw (F74);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_75_Ser_0_3.raw (F75);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_76_Ser_5_1.raw (F76);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_77_Ser_5_2.raw (F77);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_78_Ser_5_3.raw (F78);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_79_Ser_15_1.raw (F79);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_80_Ser_15_2.raw (F80);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_81_Ser_15_3.raw (F81);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_82_Ser_30_1.raw (F82);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_83_Ser_30_2.raw (F83);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_84_Ser_30_3.raw (F84);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_Blank2.raw (F85);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_Blank3.raw (F86);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_Blank4.raw (F87);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_Blank5.raw (F88);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_Blank6.raw (F89);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_Blank7.raw (F90);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_PBS-wash-i1.raw (F91);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_PBS-wash-i2.raw (F92);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_QC1.raw (F93);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_QC2.raw (F94);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_QC3.raw (F95);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_QC4.raw (F96);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_QC5.raw (F97);Area: 20231006_Ac-C18_POS_UMETAB384_Plate100_QC6.raw (F98)
FALSE;2,4,6-TRI-TERT-BUTYLPYRIDINE;C17 H29 N;Full match;No results;No results;No results;Full match;;247,23041;8,08;6;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;7624,972339;12834,23067;20906,18694;4489,351518;6268,168828;7044,919486;13916,66394;4657,60152;14104,03372;7807,45687;4411,154761;4573,373294;8796,175914;4677,607622;12640,12452;14381,12767;18336,45671;8369,573444;11112,4711;8660,218972;12371,2772;11857,46568;4346,608864;5869,484073;8034,076582;4436,718251;51799,82626;9434,475453;5895,272179;11468,9828;4290,375096;7063,379401;4620,717867;6666,48281;5497,484047;5744,209783;4517,770177;6406,964105;6286,328127;5943,803483;4603,011352;4767,372623;4273,448136;9416,116831;5850,391854;11301,66049;4347,234555;4469,019419;9327,760886;5625,540144;8631,906351;9488,789963;6490,998982;4800,445836;4475,677851;8286,575934;8880,084283;7043,153026;5982,189668;4659,215007;5448,039486;4412,422571;4577,870401;12324,07446;14795,08953;31428,98885;14666,20738;16617,16598;5484,324243;4740,688343;7623,812641;5330,023502;4447,909263;5980,793263;24297,76617;25689,80044;126607,3284;28847,08471;297182,5582;25797,03631;33923,07999;170582,8386;74250,14929;9583,158188;6068,035859;4186,739333;4409,942296;3825,733044;3453,561083;3462,474972;42135,53351;38525,20816;8539,827541;7259,562226;5629,650466;7513,239276;8104,03116;7187,152115
FALSE;diphenyl-p-tolylphosphine;C19 H17 P;Full match;No results;No results;No results;Full match;;276,10704;6,805;3;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;3475,398019;4070,443008;3080,879626;5928,05629;19238,08099;4990,382199;3899,162449;4715,345275;3061,395598;6976,338046;3325,316948;6708,072502;11134,587;6898,522959;7680,676972;4246,588724;9479,015341;2548,402375;1585,256398;8582,908283;3645,197375;4651,77711;2707,461463;11944,55594;4011,115547;5192,926048;10062,08893;2115,769129;5114,130072;8847,152491;7742,120253;6202,634519;3547,114261;2937,718704;4074,010288;9506,755047;2635,622096;6323,97398;1934,569402;5210,296665;4535,515743;5599,580485;4088,76043;1604,879947;5112,408356;7154,767998;3449,360943;7204,016134;4970,498317;2120,052042;2577,950816;9426,432003;6997,116693;2570,933071;6623,388133;5577,825969;2354,934017;2033,271484;7750,773741;5420,022989;6381,148388;1580,417222;3716,367024;6242,663077;6165,192023;4963,811861;6644,171363;5498,466146;3273,537898;3747,780313;6403,829727;2969,458066;2537,143191;2088,651647;3356,267411;3679,402146;3142,390944;4024,190195;1517,93027;1845,380156;2944,115009;1537,080446;2353,744929;5656,938721;3231,536588;1376,075516;1310,192078;1754,908651;1909,683078;1642,403778;1807,806452;2213,146076;23229,8822;296380,2336;20938,37821;12290,76518;10276,40806;6403,757673
FALSE;;C17 H23 N O10 P2 S;Full match;No results;No results;No results;No results;;495,04985;6,425;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;2119,729467;2014,780755;2158,187039;2071,031833;2033,829652;2028,41833;2133,771308;2271,335575;2250,262012;2186,270246;2234,406396;2308,455502;2163,564099;2146,02117;2072,454239;2017,028815;1991,615118;2073,117697;2321,703882;2225,183885;2214,996671;2073,999915;2193,996704;2029,285;2302,048437;2059,350192;2145,382373;1999,159696;2036,426031;2041,058815;2211,726678;2133,898732;2136,934454;2132,672667;2241,752409;2252,867125;2170,397596;2166,832935;2051,445416;1938,624867;1914,269472;1937,202657;2734,774379;2335,409225;2198,522928;2189,619409;2161,562134;2166,564243;2209,893099;2046,51059;2016,564782;2376,068652;1977,355649;2066,721029;2221,421425;2243,419717;2273,794132;2176,385595;2063,345993;2266,695552;2024,15803;2043,572646;1961,28526;1965,665313;2014,214698;2127,402038;2181,678614;2172,961175;2460,531733;2107,323819;2190,535586;2088,300742;2262,475;2106,052213;2206,45387;2014,859079;2082,397004;2106,94594;2281,577884;2254,059564;2336,373681;2157,095836;2104,901079;2198,477349;1929,641858;1744,809023;2042,900971;1614,827781;1630,131611;1718,509709;1519,374428;1602,321518;2160,937247;2366,912715;2130,627199;2251,08994;2150,266348;2103,850216
FALSE;17-Methyl-3,6-bis[(trimethylsilyl)oxy]-4,5-epoxymorphinan;C23 H37 N O3 Si2;No results;No results;No results;No results;Full match;;431,23078;1,437;2;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;180432,0769;181489,884;188276,487;191479,8896;171138,7036;90792,81084;208339,7563;129398,9712;165080,9646;123494,7105;82691,63895;164792,5466;163055,7249;184711,982;244204,8088;237971,3717;258009,2452;294644,7123;194222,7861;240955,4474;248729,9263;215711,5211;240139,8113;203262,7762;195239,6222;192908,8468;211617,3898;212968,5279;185670,1929;171635,2473;219594,9389;282769,0787;181393,4285;150327,9626;159183,6711;191677,2689;260966,1538;167972,3469;204740,1113;261823,952;257970,8157;247595,2502;261015,0281;207791,9499;256843,5228;189703,5454;247979,1441;270365,5465;266658,8822;154069,2283;211040,7024;234146,2604;225667,4028;213682,9422;274535,0179;263358,7309;189286,6624;202512,4466;197877,253;221174,2939;223420,4172;135492,25;235193,3255;204864,5159;288494,9661;200471,5981;246132,6137;278322,3389;211326,724;183316,9709;254207,6748;234739,2865;161162,3289;56785,78074;120583,6878;142537,9779;143015,0154;145633,8328;127991,5963;244338,9764;161483,6936;275512,7439;110343,6267;121337,4903;7306,725014;5461,410721;5988,416276;4015,59523;3602,197588;3557,145432;3904,992455;4263,578481;95651,29799;137574,4257;130545,8945;134422,8088;128924,5914;139292,234
FALSE;Methyl 2-(2,3-O-isopropylidene-5-O-methylpentofuranosyl)-5-methyl-1,2-oxazolidine-5-carboxylate;C15 H25 N O7;Full match;No results;No results;No results;Not the top hit;;331,16349;5,34;8;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;96592,97414;127811,2071;173991,5689;25662,33801;28103,51823;33088,46121;33636,80035;27423,9044;26502,45562;128000,7742;54967,8724;24472,11383;129692,4792;104589,9378;126747,6105;26761,6318;29852,93376;42814,26078;33779,35952;28210,2497;28845,87871;93726,6236;28078,56113;20623,6015;158812,152;138178,2744;98195,75996;32879,39786;28184,56808;96201,39898;24562,32709;26450,12656;27606,288;71571,22938;44837,75187;80817,92121;77756,77153;139215,1645;69617,88466;22001,41402;18507,90921;23573,75892;29826,69621;28044,51016;24262,94936;65889,61554;63876,53285;66195,37809;70697,45481;131978,4895;150603,5341;85328,45057;39213,16891;27550,20174;23091,8313;24828,68422;31065,77631;21906,66799;31828,86873;29774,34847;55018,07454;29877,65151;135211,8956;27867,81394;23165,76288;100716,9236;26307,7595;25766,48517;26220,4878;34010,87162;30177,93333;27344,02316;202764,5125;273936,5205;129096,0376;273732,958;109143,6427;264676,4766;294433,2279;235887,8326;198235,99;78401,78432;247398,4452;97946,78107;1170,481163;1173,010417;1263,318589;1089,664704;1053,037235;1101,806822;1016,599616;1304,668904;20657,10763;33849,64631;31463,45688;31795,00098;35806,97414;25681,92709
FALSE;;C19 H47 N7 O4 P2 S;Full match;No results;No results;No results;No match;;531,28825;5,467;1;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;DDA for other ion;125206,2986;91743,22203;77723,91365;7996,561354;2623,115768;21428,60023;1786,766211;2807,740506;1676,668252;44883,48293;49477,72547;39975,00697;91580,89428;68994,26267;75278,87495;1795,929241;14801,6914;37164,86695;1779,005149;1901,906867;1781,726083;31710,32967;26874,65043;3405,736134;225424,2636;160897,3709;129228,7681;16869,0375;11806,41198;154443,0268;6730,849342;3404,065939;2015,635974;98663,81059;76747,98954;89657,10257;294357,6804;273664,5869;196137,6193;3098,960275;5586,986424;4705,915811;1842,486683;1908,626715;2210,44055;115751,2229;120729,8758;54799,58382;166868,1994;199880,8272;288317,8048;221015,6633;128959,4728;184295,3006;105257,4894;49968,19931;4267,255336;84242,61708;124351,6465;42352,73168;170321,4409;34610,8628;203865,4702;3661,230894;2334,916501;181900,2125;2966,3081;4043,646732;2804,266142;14506,45175;35460,81812;4208,815301;54389,96743;57022,7907;44858,01755;51732,25618;43743,13919;39106,64678;88866,30671;87551,73562;124819,1492;49421,63412;67712,23785;14788,71745;1682,005522;1658,22202;1573,137194;1420,517145;1423,049369;1453,311579;1279,765537;1420,249671;13866,15966;20180,17161;19742,11139;18439,53013;19935,95492;17988,9344
FALSE;Laurolactam;C12 H23 N O;Full match;No results;No results;No results;Full match;;197,1782;8,49;16;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;44548,74288;68539,42456;43640,78517;53870,51186;57105,61665;58207,36925;56079,25912;69881,22918;39063,75492;82142,86698;51584,64737;28421,52918;46601,16782;46225,81005;41437,89911;54787,99936;66627,8846;142776,4586;176184,3736;51470,95332;62238,38991;123674,7325;65822,42152;25491,13598;42461,30662;46092,41517;35322,44341;75181,8392;46887,07283;151458,5542;111759,9709;146208,071;136040,9385;131199,1349;126440,0719;76661,00299;50620,89382;40146,33407;71865,94949;102816,0199;118351,717;139985,2834;167651,6927;190929,0492;118830,9762;140662,277;78399,29093;129651,4761;61508,91403;60445,66807;85996,94878;61957,62844;89909,01594;100923,3981;132535,9814;115910,543;133646,6098;158452,4779;101439,4899;77262,54174;61087,52502;57954,74976;68403,17971;45839,9993;41529,18015;117197,843;116274,9829;84552,84028;119234,1951;102447,636;71770,923;39153,92219;138763,9058;112440,6201;94029,73092;124255,3506;147818,7919;126061,7601;294271,1404;179983,5751;82870,50976;215187,0501;136591,2825;107979,5906;4668,053245;2946,423531;6147,385671;3064,835862;2040,927214;3624,391004;149655,0635;141942,6056;56520,73565;48717,32494;66581,10874;50339,17741;52251,55284;68188,12503
FALSE;;C7 H8 N3 O4 P;Full match;No results;No results;No results;No results;;229,02417;1,433;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;DDA for preferred ion;53334,25435;60645,83058;156113,4337;175801,2414;178918,3302;26785,21051;191644,809;186515,9559;156220,8715;183140,6506;150991,1977;157434,8819;168671,2629;165485,7692;185447,8687;191435,7336;176205,7557;151361,3471;196911,312;179480,3307;200555,497;138058,1636;177279,1172;181342,8308;150127,056;155146,6669;19849,61344;185371,7279;225187,5888;16420,08247;146750,7862;213223,6587;177989,6262;167194,5674;153848,8051;143234,2851;138837,232;165121,1344;173474,6779;176686,8481;206631,9717;168408,5841;190243,0895;178554,1626;175217,1666;148490,3773;164442,5633;294020,1632;125526,2828;182902,2021;138359,9621;133473,1244;224577,3608;151060,6279;237443,4503;224475,3502;206546,1741;171527,8456;198081,2351;179785,4953;171707,37;153602,9667;153550,4493;153937,6803;187470,3819;219023,0445;208328,9142;148838,9555;168808,2445;165326,7731;164457,4953;205089,0314;114898,5035;12085,86117;8722,828354;130858,0514;108138,6383;167126,9098;173793,2401;141500,5083;103263,251;154293,2492;94634,71207;45183,00432;4878,514471;2802,464833;3072,892129;2060,559989;4070,296632;1873,231158;2003,805351;2187,809957;11082,31022;65325,5529;167130,5607;185568,9486;168405,2109;127415,3223
FALSE;;C6 H11 O8 P S2;Full match;No results;No results;No results;No match;;305,96285;0,946;5;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;8783,85365;46898,48239;9557,127046;5701,005065;18998,84204;38530,58787;33893,65894;52390,81268;10231,21652;46527,59385;2846,621373;4160,435813;5116,078391;6813,778634;10778,48766;10748,02362;25351,44102;8788,058276;12644,5065;11706,88544;11210,29218;40046,30817;16109,87625;9425,670286;7598,189394;37771,07826;16791,56091;3424,738967;47078,98594;25486,49933;5662,997593;37547,52661;4033,818704;36837,38504;2120,519427;52149,089;11855,23097;8852,367141;8336,294973;43128,41887;19919,82548;18515,95473;37563,42711;4362,02999;8520,011814;40506,44883;10819,20973;9624,082878;8565,134364;3729,09878;20075,96393;22985,97601;63939,09888;30075,95111;32713,76837;45903,08355;10154,07281;2990,771665;4595,791549;31707,69258;9678,27364;46839,08975;24322,31234;37054,15301;19717,98983;6378,38869;39363,08044;38469,78427;25697,79359;53165,2316;21417,42354;8769,714395;7941,721047;4287,733681;4061,002493;3032,331474;3813,801492;4590,739113;4668,394853;7304,177206;3914,514475;5881,471997;10240,93428;3179,656357;2941,119265;2046,499603;2353,353537;1594,101637;2272,880286;1698,152091;225827,8158;293274,792;3010,246747;6852,764917;9121,792514;7857,604332;4105,02267;6037,978381
FALSE;;C16 H26 N2 O4;Full match;No results;No results;No results;No results;;310,18987;6,059;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;DDA for preferred ion;80831,01614;59989,46931;40167,23092;33559,80015;17898,92515;38191,51825;42453,54883;25337,40617;71825,85954;39810,35941;29477,11082;42151,93537;146392,6102;293221,8672;142251,143;20261,97109;96068,86739;33913,61314;16092,64725;22836,61247;10562,17764;16083,27101;82944,13966;92426,11884;63163,861;60993,87281;137480,1603;36544,78139;52898,92433;14924,99743;70753,14733;27591,33216;4126,954677;78273,35333;35386,3546;90718,42014;280929,3432;75820,88548;58410,54704;47453,2361;6284,979434;17377,98773;37206,69559;29259,18534;25397,45723;27026,58307;45302,47152;43667,4062;83247,25361;44945,67973;57317,99145;28525,14428;62672,23325;13668,5652;19563,08855;82895,69408;7385,657878;51338,59258;88927,604;73737,26871;146498,0742;38352,17088;54608,72424;33866,73327;8056,059055;48203,07403;38403,28662;49766,57542;6613,409951;27073,96707;61922,81545;19586,97766;20061,01416;17462,18908;2541,619569;15966,59978;15802,20433;5790,498485;8400,973517;26020,60297;9599,290561;16302,84698;9515,901806;10709,34252;2313,693054;2162,576641;2184,909769;2036,520281;2062,804071;2151,015555;2234,812561;6790,583949;16870,7351;23850,8179;30024,28704;24172,10753;18684,6295;16161,21116
FALSE;;C14 H10 N6 O;Full match;No results;No results;No results;No match;;278,09084;1,086;7;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;40062,15255;44521,71345;18783,01978;77221,88998;77257,2601;93967,26414;113345,3517;87737,87335;65480,6203;130101,1976;180000,2391;106517,8375;31550,7898;18084,66735;26491,02971;19131,39684;124212,9507;79283,61982;75830,29218;39490,29923;14927,30071;69085,37223;140832,0471;85656,91084;15441,32967;23418,08028;41480,75569;62378,28211;52090,17321;35095,18862;55394,9743;45103,41342;35362,36162;86866,74669;179617,1728;118541,3247;30771,86786;20077,53725;17947,2885;25949,33037;33001,38921;21854,21992;23152,47669;34376,83551;18808,33648;29184,49513;53405,53135;51425,27799;17983,9323;34162,57826;25754,56766;32167,69913;86991,02822;86667,50415;131670,6149;89848,96296;33053,34151;56007,89492;30244,15738;58699,94216;17073,06884;28845,87427;20589,02873;25975,43065;19324,37591;20133,54651;30304,60166;14048,22212;26753,32432;34717,89151;40452,865;16568,59348;89226,82069;42390,39515;48369,99455;35484,97413;27068,45189;32720,03818;88845,56828;24109,79343;22161,88471;37043,14914;19867,75489;42731,39006;4155,757006;6452,574685;6510,667601;5726,013383;4991,439213;5075,463034;29619,40262;39335,02295;30695,85461;38365,29178;28895,00618;34514,09726;41674,57044;292952,0286
FALSE;;C13 H30 N9 O P;Full match;No results;No results;No results;No match;;359,23116;9,176;1;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;57522,85471;33873,11448;27768,97781;75304,43456;48476,06152;37188,60833;55237,8782;63348,33543;59547,94683;66020,28838;68442,24813;80710,7628;27089,60922;35429,08418;13962,73896;35988,23792;39885,9193;29435,36475;54052,83222;66742,58636;82893,14682;21964,2286;73368,46805;69643,52963;51688,54012;43346,06535;30498,63255;32169,65813;50036,67314;75337,47818;59432,92412;82170,67611;111960,1113;30367,37696;39964,58891;123830,9183;55782,10868;34862,20169;56064,15822;57207,48576;37051,65611;129303,2336;129002,019;72324,15927;48947,6681;53914,64971;42330,67817;108975,8088;31718,51124;39412,00817;31526,31557;42428,35337;29517,45067;74226,34079;116697,8413;53368,49097;63660,82672;73626,99188;50007,01733;93332,54746;66175,37703;71943,7379;21557,42156;46012,19916;23103,01839;35610,68866;106146,642;100388,5173;83519,80269;52850,55862;80675,2558;76008,22888;172594,915;37175,29854;79859,46026;54596,35296;52707,89014;33648,20866;74249,52799;43813,56397;69669,00736;233644,4251;45339,50076;35369,98897;2841,824431;8222,713972;2365,933148;5569,06698;6237,219518;10982,12236;43194,79462;63063,99853;48200,05968;9236,197624;155569,8794;149783,9575;48686,49414;107590,9406
FALSE;;C34 H47 N10 O10 P;Full match;No results;No results;No results;No results;;786,32171;9,049;0;0;0;0;;;;No matches found;No matches found;No matches found;No matches found;No matches found;;No MS2;6162,476127;4254,01435;2499,971154;5506,311683;5656,300913;758,3569083;1038,362224;1579,734746;6232,0767;3726,78566;4719,135642;3174,903166;2382,269747;3220,083085;3016,062059;6758,608404;6115,636054;1543,308251;662,3236327;3920,386797;5109,968955;6031,578048;2499,926997;2094,881107;3072,734206;1375,780352;3487,255965;6692,075261;1689,81859;3617,839956;4539,205448;4964,464029;3144,675658;2747,939254;4542,783297;1561,226706;4211,612139;720,2340763;1397,941068;3759,950765;3269,305821;3743,972716;3537,152899;4052,100267;1676,792202;3967,731059;3110,576289;3995,547054;2266,933218;4794,36168;5934,206499;1696,286474;5840,714665;3600,918562;7555,203732;2049,808498;6651,746842;772,3024925;1684,104218;715,8762058;2203,238241;3222,594354;3152,481915;5231,883527;1092,645039;2290,895841;3308,395271;2388,904172;3468,040711;2417,97974;6123,612631;3952,591687;4229,614242;3934,110197;5695,38184;6372,557861;3866,963551;1277,929228;2922,765592;3404,418588;1696,983796;3930,641699;5563,351619;3756,828957;2740,007641;941,0092409;1400,112859;700,9425129;5800,428345;1390,054371;3697,561937;952,297701;2344,408052;4883,120391;1708,155393;1942,837708;4087,843991;2609,063035
