Checked,Name,Formula,Annotation Source: Predicted Compositions,Annotation Source: mzCloud Search,Annotation Source: mzVault Search,Annotation Source: Metabolika Search,Annotation Source: ChemSpider Search,FISh Coverage,Molecular Weight,RT [min],# ChemSpider Results,# mzCloud Results,# mzVault Results,# Metabolika Pathways,Metabolika Pathways,mzCloud Best Match,mzVault Best Match,mzVault Library Match: Bamba lab 598 polar metabolites stepped NCE 10 30 45,mzVault Library Match: mzVault Autoprocessed May 2019,mzVault Library Match: mzVault Reference May 2019,mzVault Library Match: MoNA-export-GNPS,mzVault Library Match: mzVaultMona,mzVault Library Match: mzVaultsMassBank,mzVault Library Match: MS2_CompoundDatabase,mzCloud Best Sim. Match,MS2,Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_QC12.raw (F1),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_QC11.raw (F2),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_QC10.raw (F3),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_Blank13.raw (F4),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_92_Ser_30_2.raw (F5),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_4_mdtJ_0_1.raw (F6),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_70_WashGlucose_2.raw (F7),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_14_WT_5_2.raw (F8),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_21_mtr_5_3.raw (F9),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_52_yifK_0_1.raw (F10),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_37_WT_30_1.raw (F11),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_66_yifK_5_3.raw (F12),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_22_yddG_5_1.raw (F13),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_82_WashGlucose_3.raw (F14),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_47_yddG_30_2.raw (F15),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_1_WT_0_1.raw (F16),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_QC9.raw (F17),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_Blank12.raw (F18),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_78_yifK_15_3.raw (F19),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_87_ydjE_30_3.raw (F20),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_73_ydjE_15_1.raw (F21),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_54_yifK_0_3.raw (F22),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_10_yddG_0_1.raw (F23),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_45_mtr_30_3.raw (F24),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_58_WashGlucose_1.raw (F25),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_65_yifK_5_2.raw (F26),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_36_yddG_15_3.raw (F27),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_41_mdtJ_30_2.raw (F28),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_75_ydjE_15_3.raw (F29),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_QC8.raw (F30),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_Blank11.raw (F31),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_30_mdtJ_15_3.raw (F32),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_86_ydjE_30_2.raw (F33),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_50_ydjE_0_2.raw (F34),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_9_mtr_0_3.raw (F35),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_57_Ser_0_3.raw (F36),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_15_WT_5_3.raw (F37),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_18_mdtJ_5_3.raw (F38),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_64_yifK_5_1.raw (F39),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_33_mtr_15_3.raw (F40),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_69_Ser_5_3.raw (F41),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_44_mtr_30_2.raw (F42),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_42_mdtJ_30_3.raw (F43),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_QC7.raw (F44),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_Blank10.raw (F45),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_62_ydjE_5_2.raw (F46),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_17_mdtJ_5_2.raw (F47),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_16_mdtJ_5_1.raw (F48),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_25_WT_15_1.raw (F49),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_39_WT_30_3.raw (F50),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_90_yifK_30_3.raw (F51),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_89_yifK_30_2.raw (F52),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_32_mtr_15_2.raw (F53),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_38_WT_30_2.raw (F54),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_31_mtr_15_1.raw (F55),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_5_mdtJ_0_2.raw (F56),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_27_WT_15_3.raw (F57),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_QC6.raw (F58),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_Blank9.raw (F59),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_13_WT_5_1.raw (F60),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_12_yddG_0_3.raw (F61),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_49_ydjE_0_1.raw (F62),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_3_WT_0_3.raw (F63),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_11_yddG_0_2.raw (F64),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_46_yddG_30_1.raw (F65),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_20_mtr_5_2.raw (F66),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_94_WashGlucose_4.raw (F67),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_63_ydjE_5_3.raw (F68),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_QC5.raw (F69),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_Blank8.raw (F70),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_19_mtr_5_1.raw (F71),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_88_yifK_30_1.raw (F72),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_53_yifK_0_2.raw (F73),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_79_Ser_15_1.raw (F74),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_81_Ser_15_3.raw (F75),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_24_yddG_5_3.raw (F76),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_23_yddG_5_2.raw (F77),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_61_ydjE_5_1.raw (F78),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_26_WT_15_2.raw (F79),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_43_mtr_30_1.raw (F80),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_QC4.raw (F81),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_Blank7.raw (F82),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_55_Ser_0_1.raw (F83),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_8_mtr_0_2.raw (F84),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_48_yddG_30_3.raw (F85),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_34_yddG_15_1.raw (F86),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_91_Ser_30_1.raw (F87),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_7_mtr_0_1.raw (F88),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_93_Ser_30_3.raw (F89),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_35_yddG_15_2.raw (F90),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_77_yifK_15_2.raw (F91),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_85_ydjE_30_1.raw (F92),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_QC3.raw (F93),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_Blank6.raw (F94),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_40_mdtJ_30_1.raw (F95),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_6_mdtJ_0_3.raw (F96),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_67_Ser_5_1.raw (F97),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_80_Ser_15_2.raw (F98),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_74_ydjE_15_2.raw (F99),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_2_WT_0_2.raw (F100),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_76_yifK_15_1.raw (F101),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_29_mdtJ_15_2.raw (F102),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_28_mdtJ_15_1.raw (F103),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_56_Ser_0_2.raw (F104),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_51_ydjE_0_3.raw (F105),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_68_Ser_5_2.raw (F106),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_QC2.raw (F107),Area: 20230310_Ac-C18_NEG_UMETAB310_Plate7_QC1.raw (F108)
FALSE,,C17 H32 Cl2 O16,Full match,No results,No results,No results,No results,,562.10734,9.686,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,2941.558755,2860.76145,4445.21659,3554.275192,7216.964331,268805.7301,3586.415908,3581.205598,59795.00071,47670.94923,3437.444866,82274.63121,7644.119534,3545.467632,3971.916058,3457.830205,94280.30611,3549.614648,20913.86123,55423.34703,76581.1697,30405.81005,3536.571548,25647.64159,3458.953239,51463.21763,11460.66409,114452.675,78666.4339,90521.12593,3584.063239,348611.913,46276.51026,15058.36116,42359.09411,3447.972235,3399.491917,339777.2446,78840.52556,66817.27662,3514.204161,40947.09508,101012.9479,92092.13201,3518.664089,26826.80642,223917.4585,308799.8247,3458.656018,3351.791333,56887.34109,91080.04629,56455.95305,3514.084666,60219.07434,180561.5846,3589.798923,103814.8009,3583.18301,3490.814107,6157.664058,36451.05843,3522.335244,17828.61567,11203.83854,85717.09412,3485.49435,40523.15454,108538.0485,3589.025558,79375.88391,90894.20443,39828.13986,3517.533402,3498.396614,8220.365203,21194.87387,57144.48004,3494.566275,46886.04602,98283.03324,3591.122772,3475.470075,67549.36638,3475.075118,4306.321615,3441.183958,48929.04404,3487.3654,14874.15406,51647.41353,79134.46494,107193.8149,3519.607357,315983.8438,124956.4481,3563.015455,3664.655467,107806.9623,3558.293754,95890.99306,293021.9652,453006.7096,3550.867899,10839.54473,2815.943188,2732.551635,2733.43568
FALSE,,C4 H3 Cl2 N3 O3 S,Full match,No results,No results,No results,No results,,242.92708,4.089,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,149318.6884,172225.9159,235904.461,4971.689318,171763.9062,141691.0899,4868.96031,171149.4096,231697.8864,168882.9632,216495.0546,163622.696,131426.7589,5046.519593,224627.1261,163961.6572,242732.1046,4993.773156,176795.8883,452887.191,316590.8275,150523.1651,139683.5674,247461.2581,5062.670012,169337.9566,187219.4528,273313.3379,385887.9472,268072.0981,5015.122038,259793.3857,330009.636,177645.018,180300.9287,183858.8519,218111.1996,211468.6041,193646.103,287814.8038,210904.0547,309520.8134,296656.2255,4893.229862,5069.560403,242795.277,174955.7771,160884.2077,210459.0552,223908.4536,222000.7793,215370.1667,247542.2956,182803.4541,245890.0311,162790.0403,175557.3188,222474.663,5009.337476,153311.0259,144044.653,148870.1694,196162.2098,139336.7336,4876.65212,228218.9096,4916.046467,287465.3169,257547.6237,5076.596338,219531.2573,217227.975,161883.5288,180418.3495,4916.580426,158097.2803,160301.2402,242102.193,183768.5045,324375.6349,265460.6261,4917.447052,158964.334,171780.6821,214498.1519,221889.9032,185892.0525,183377.9988,196010.951,195526.5451,183642.6918,391777.0101,235988.7925,5056.266646,286034.7558,154777.002,161078.235,207014.9768,176876.3075,163450.2297,210232.0056,262608.3198,287502.9045,95715.17518,103916.3492,3936.720196,151584.7628,159754.7211
FALSE,,C5 H13 Br N9 O7 P3,Full match,No results,No results,No results,No match,,482.93381,0.801,2,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,32459.46447,29603.95572,43653.10846,2112.541455,43869.05844,282864.957,11883.1207,45206.60758,68200.21996,62736.84224,44030.09662,51255.79729,99192.96437,10690.72189,89332.95415,115074.4924,41565.32275,2024.318667,126506.1322,39332.11224,61117.68543,72501.78941,261569.7111,155691.25,7326.253435,33589.21265,149529.7555,47964.99994,74749.29947,51655.36143,1996.512604,48783.53759,26337.39459,87759.9685,149253.9402,110734.9445,53571.98155,44444.11029,141226.9161,47977.41506,92084.21244,34450.48373,41019.33321,36584.19609,2005.386849,36761.12315,118207.6139,35715.98805,37606.97524,30146.16385,27556.53037,28005.4486,61310.85026,24447.62426,95111.59461,51449.7623,47638.73307,21763.77559,1945.001966,34593.99286,276548.2095,176504.7169,159870.0902,206615.9298,47848.19874,307174.8539,10831.39626,71813.22584,66306.65217,1999.346569,186308.3424,38766.25151,234728.0357,66109.45686,33737.20454,381990.6865,128613.999,282767.9573,35593.50756,41271.92237,82260.48626,2031.860069,57122.77938,279438.9879,271433.107,88350.11091,95589.41134,452241.239,86459.49058,271339.5767,41843.67243,30179.15189,38659.40707,1820.383337,31719.13176,217780.7904,117132.9914,83384.57568,27848.91385,270889.8369,36597.2409,40786.77587,36254.52777,29421.01827,50279.40828,15880.88248,70413.78612,28344.76118
FALSE,,C19 H30 Cl N3 S3,Full match,No results,No results,No results,No match,,431.12744,9.318,1,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,208169.9177,240864.78,370014.1701,3880.615322,333769.0334,399787.0145,3887.836472,322675.6305,387862.1647,337466.2369,332584.8184,342370.9298,320581.1045,3815.915298,283140.5428,354601.4407,354261.0161,3934.073629,353754.0332,381425.2997,354262.2279,258857.9475,339525.0812,344753.2194,3845.757405,346483.7057,343898.7398,370121.5857,378298.6214,360067.0766,3943.084654,407606.2311,345179.3875,338912.6455,364631.0531,366197.5179,324647.4628,363778.0302,356568.6842,369711.4529,384841.248,422882.7645,392080.9899,371495.3923,4032.398371,335032.2553,383523.8724,359975.9238,349157.3781,394714.5236,369874.514,419291.8318,356761.2238,337657.2099,346532.8927,338717.7402,308628.6444,371789.6472,3924.022517,275935.1258,307790.183,352803.6599,323645.8924,304130.653,329495.621,363455.4746,3912.415421,307180.7738,386282.5965,3909.06285,348491.7755,402016.8517,365236.359,383951.1501,419581.7429,350542.3496,280584.3664,370921.2743,367905.1772,448612.5978,390323.8023,3987.690803,381375.4518,393884.6416,354320.1949,343683.2589,408177.1775,374871.8838,384211.0103,326298.8074,371398.5914,438038.4501,357066.9029,3880.966025,386768.9285,370191.7111,341822.0481,402930.7107,343651.7202,334364.6154,341841.6294,319903.3064,397072.2473,396860.044,205630.9144,223248.4648,241716.2381,242033.4797
FALSE,,C6 H19 N7 O13 P2,Full match,No results,No results,No results,No results,,459.04949,9.517,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,140097.6376,386816.3221,70687.83806,1908.79529,89411.22954,101193.5645,1952.406617,67986.08954,156008.3051,196387.9086,98204.79735,75046.77022,160368.2402,1969.767732,161458.0108,85956.72788,265723.7983,2012.59677,95503.62055,270650.0167,250078.3695,156993.2255,106974.8438,236289.9204,1933.685875,80479.12863,160866.6494,160829.602,176612.6359,232699.1522,1942.63518,106103.6172,79505.35678,79814.06505,120537.6069,95973.3131,108081.3789,385999.0355,212878.8398,74266.24134,77455.87191,76587.46062,76823.34975,235286.7011,1970.754244,144587.7791,95416.6452,223154.2301,84321.50238,393273.7322,158387.46,73361.62669,283174.0077,66711.511,73242.41592,138113.7076,161446.8762,283412.6605,1953.266415,64347.77704,138336.9309,448459.6893,83556.34375,212957.1188,149049.763,96554.56488,1929.31442,226041.532,77523.49559,1972.196953,64593.78674,157492.2309,99187.35614,90982.47089,105388.1869,106428.787,163758.9728,122706.7303,423948.445,75747.65276,133468.9541,2026.283865,89421.7426,91010.77578,367098.9126,86218.7729,155689.7886,72567.46959,297933.3777,88673.96487,99546.35123,77746.5207,83195.98652,1882.908725,101955.2526,148854.3776,116705.9869,210098.8732,162723.2745,64613.13795,183236.5354,241089.0129,117943.8283,125577.4639,73440.18866,80463.92555,151636.4858,150060.8925
FALSE,,C3 H6 Cl2 N7 O3 P3,Full match,No results,No results,No results,No results,,350.91363,5.366,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,151982.92,144939.7341,255256.3761,4665.706773,275941.6344,269238.5039,4620.182889,194366.1961,198823.7684,304078.2114,392856.7024,249169.7431,247666.6913,4584.02581,236993.1201,221235.3648,264040.0979,4565.336439,275981.9678,210370.499,220736.1091,292742.4448,271144.7174,188810.3682,4673.342026,297024.2992,257625.864,230523.865,212128.3598,280803.91,4524.362673,258162.8527,120096.3589,263949.6878,297107.8935,286895.3836,241483.151,291468.4818,266584.2285,237794.7274,249538.9185,198589.8257,253157.0458,280013.0904,4609.387386,207228.959,322739.0691,249236.4337,267050.9178,447644.3623,262513.9298,256990.6497,203564.8447,399291.2204,221209.9849,313827.8552,256090.4639,278407.745,4537.167143,160981.5185,261993.1696,268191.0792,243421.6429,248732.3044,257063.9597,216384.2184,4627.530947,240035.6322,267064.1757,4567.922008,211263.0106,243894.6806,273134.0002,297381.8875,299997.3641,297229.9472,274568.5829,182761.0311,268566.9405,217500.6147,262899.2328,4518.226697,322472.9336,292544.5172,298561.5372,244710.8283,307060.7124,259204.4305,313534.0305,268218.9266,311193.6548,201725.2743,263967.9284,4707.5301,231927.5086,310499.4873,320727.0452,356039.7601,250582.3031,249532.0419,332443.0963,276156.7351,279143.2295,348539.1738,183334.9893,193546.1906,177198.0773,188160.5813
FALSE,,C8 H23 Cl N5 P3,Full match,No results,No results,No results,No match,,317.08676,0.833,6,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,18004.66352,36083.64666,43013.20935,3747.348605,107796.1433,202284.9036,27719.13021,114892.168,96135.94658,67962.3176,84527.71724,40296.3431,100712.7158,14155.0122,42437.94679,183676.0525,49150.90032,3675.053797,94628.36303,51433.23309,82689.63784,58097.97705,343654.2298,88456.90482,13211.26053,62115.86917,74623.74866,46856.30519,68257.18867,34713.87049,3696.481381,55696.54784,57127.13947,59706.43775,169654.1093,200581.7298,117564.3393,91421.2017,58117.84633,75633.18627,218675.8608,40036.87474,73746.1046,42338.50499,3730.631424,49076.23372,165108.6843,94489.97412,45224.54708,51676.5433,34615.54459,61049.35399,36360.2332,47267.02257,46584.08203,56812.87727,64345.70399,25861.12933,3816.173548,48698.07512,447113.7593,110209.434,164306.5422,237765.9395,51110.72097,300254.3573,15568.83945,48541.78517,59968.79752,3864.606081,270753.8969,52668.38149,351768.3913,203220.9526,146199.3454,246784.6321,199808.7974,129941.4636,38478.57619,48506.05847,70741.97863,3761.887023,156561.7045,223519.7633,72806.2916,38810.64256,209788.7037,369447.6634,12054.19836,76449.51159,40016.86455,69928.71114,40685.7074,3675.853977,60986.65841,311832.2243,254795.8012,190231.689,28924.55268,392855.4722,67021.92627,71638.38267,47117.95338,110781.387,24629.5662,121949.1579,55990.88365,42221.92898
FALSE,,,No results,No results,No results,No results,No results,,203.85459,0.97,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,189801.686,142329.3716,296456.1409,5011.328985,393636.0937,333626.6869,5582.768401,396710.9963,381328.5455,429541.9529,362071.2146,430441.4278,404625.9251,5749.517936,428644.9955,446885.9588,310620.5565,5131.244981,335259.3302,343160.6978,325777.9701,413555.5546,414957.67,411382.8812,5656.357525,415600.091,325548.1708,342258.0132,371257.497,322755.6979,5095.312344,290402.2501,252928.1142,341452.631,284103.5995,311504.129,230558.2318,316841.629,389664.3044,258472.3816,389475.6036,298255.9417,295604.688,282091.321,5215.161184,316573.1718,316193.0613,329179.3129,298038.8823,400399.6956,443613.9034,435354.1158,394886.1275,377413.0509,326852.0502,396516.8857,394971.906,302554.4967,5042.36899,387698.7179,313984.4488,299431.2108,391055.2986,349175.0296,336851.677,434238.6729,5752.808519,379815.7226,428462.3665,5193.480562,302108.3727,321204.6015,353453.9952,336652.8979,247980.7965,330371.3317,300250.8702,326428.9548,319678.7124,321722.7559,272452.1584,4990.833926,364774.8442,353095.304,312041.3411,330692.6921,347380.1202,337055.4334,443665.091,386848.0809,369062.3275,337249.1743,329260.5133,4910.784656,268422.4602,299295.8157,339174.3893,363202.6743,178442.4496,325912.6764,333294.1752,328274.1418,366809.5785,186610.7897,211795.2908,205902.9626,201483.6772,192339.3487
FALSE,,C17 H26 N10,Full match,No results,No results,No results,No match,,370.23373,7.652,272,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,113008.5553,122287.9373,160189.7564,5395.053857,205313.5075,162241.7836,5531.97917,172086.6009,414893.7746,195287.0303,360537.499,216226.8195,162221.9898,5442.119707,392413.0184,184933.9803,181604.9903,5527.326616,164163.8774,194025.5597,165776.9204,178928.757,414506.3724,398076.6576,5441.679289,177434.2949,364593.3547,180475.7216,191618.4964,198845.3487,5407.781382,155248.2454,310033.3962,189085.2209,196682.4905,157513.3289,353361.9709,206150.5536,176318.4022,389479.5815,213655.53,411437.9821,196113.5128,207709.4927,5432.190368,374853.2586,195140.7385,158620.5523,391301.1138,188676.9431,173611.8247,169229.9223,390481.1064,156207.6056,202731.29,180324.1006,181472.6219,213512.503,5461.166152,137547.0817,177727.7368,191876.8794,202632.0034,331079.688,198261.7537,176615.7536,5367.608973,179003.9552,421672.6496,5372.763015,391143.3188,190575.6985,205689.3303,202210.9249,209782.8386,212941.949,185611.3493,161631.1861,190287.272,172643.4503,198386.7542,5345.872326,190746.3397,183963.6609,200234.4159,189437.0324,172679.9096,170757.929,206778.0978,167239.134,184368.774,172111.6474,184453.9972,5408.554829,172954.5544,445629.0435,210444.0177,197481.9755,199538.4832,189643.1483,210608.456,177728.4209,166142.6024,193756.4586,120426.9182,240313.7509,119172.1972,126343.0442
FALSE,,C28 H52 N9 O P S2,Full match,No results,No results,No results,No match,,625.3457,7.568,2,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,259709.5222,267676.4515,362861.1667,4662.184808,336871.0138,343026.349,4728.707532,314899.946,347574.008,364057.8566,292049.168,345644.7102,303974.8498,4660.073362,296368.6528,323965.4455,400988.4052,4583.673381,330863.0467,339802.7694,354531.1634,290982.3526,325314.1244,287089.02,4725.966915,287092.6093,289984.6677,261629.8092,370727.7462,358874.7452,4615.168627,303836.5367,284272.5089,304494.5013,360874.9669,325945.9566,316364.9929,309065.1859,328106.8872,370743.8549,311103.3244,345468.862,349432.2671,378076.9349,4693.660218,357332.0057,320935.5362,318770.5589,373165.1601,322876.7262,319751.8822,304114.6855,356782.0017,299058.0734,388600.9794,284434.4056,316691.4962,366510.9587,4578.75977,310531.4024,323834.3051,358099.4922,361927.6364,273566.0591,354600.3728,358882.2924,4615.520141,355992.518,368321.1731,4641.169532,350207.0767,379218.2793,297386.5386,350763.4012,385178.9205,330521.0117,356893.4322,341309.4806,337380.6947,357840.6993,385378.1839,4754.126312,363444.438,356520.9122,354042.1492,348477.1116,338552.3777,328275.3077,306372.8713,386351.6874,276582.2274,355391.6243,393106.7817,4591.606345,382720.0724,284749.1609,322839.6479,400114.4264,372035.981,342502.827,445040.8196,300601.6327,389101.7769,363338.2005,177936.3499,221460.7312,226185.7491,210711.8505
FALSE,,,No results,No results,No results,No results,No results,,138.89905,9.513,0,0,0,0,,,,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,No matches found,,No MS2,275572.134,178722.4845,348644.6548,77631.3842,253428.6531,304156.1608,30527.33745,365413.1272,314591.3893,326814.6274,408579.7074,415097.9476,326188.4006,76975.13831,444836.8346,243637.157,382541.4763,75066.84369,352184.7438,266768.916,385728.1569,285804.0229,303211.2488,314696.2955,75344.99254,367016.3082,294485.1543,315619.8765,332627.3415,370081.1146,82305.47746,397128.5527,305463.3146,374969.0536,420781.9101,375629.7925,348133.0122,334800.3755,372784.8485,310012.0213,272557.0525,350253.5718,404685.9378,329759.1868,79264.77314,422773.7526,348692.4847,428155.7192,297264.4473,392813.1499,327012.243,344206.2624,390350.6936,330667.6813,238617.9782,380096.7898,374776.4577,309267.6726,33800.0076,311135.9317,297272.5399,419881.4809,324717.0506,361886.2893,377262.8362,292560.4312,34684.61426,252591.8592,291944.1832,72673.38965,320194.3091,254349.4714,293441.8363,429283.6619,368959.3901,378774.0704,233645.0133,347801.9657,291762.9258,248410.129,226290.8273,79114.31994,282842.0142,257962.4331,326918.3396,244379.9017,299397.5775,205686.4241,301669.5423,255483.3172,282155.808,275318.2197,235812.0665,26016.34683,242189.0706,203540.1424,303353.396,314245.2629,253429.7576,337034.0098,230662.1771,305013.1334,334301.9183,282080.8636,208160.0733,228068.2681,173027.6579,170861.6343
